total_parameters,total_training_time,test_accuracy
5356682,1140.958984375,0.8899238705635071
1862956,991.0679931640625,0.9157652258872986
1751486,1005.322998046875,0.8952323794364929
1575993,856.4530029296875,0.8839142918586731
1575993,857.2440185546875,0.8645833134651184
3369281,1891.196044921875,0.913161039352417
3729162,1149.281982421875,0.905348539352417
3468426,1176.6220703125,0.8903245329856873
1746217,1028.6300048828125,0.9045472741127014
3468426,1176.6220703125,0.8903245329856873
3292298,954.760009765625,0.8944311141967773
5356682,1163.282958984375,0.8931289911270142
3729162,1149.281982421875,0.905348539352417
3468426,1176.427978515625,0.899338960647583
5793546,1304.158935546875,0.8980368375778198
3729162,1150.48291015625,0.9033453464508057
2495553,933.2540283203125,0.8886218070983887
1751486,1005.322998046875,0.8952323794364929
1457034,631.051025390625,0.9107571840286255
3079371,1305.9630126953125,0.9242788553237915
12962698,2727.0361328125,0.9048477411270142
12962698,2729.013916015625,0.8984375
12962698,2778.97509765625,0.8965344429016113
14000266,2547.1728515625,0.8994390964508057
5356682,1167.425048828125,0.8883213400840759
1459254,868.6519775390625,0.8647836446762085
12962698,2776.176025390625,0.9013421535491943
22257802,3170.98876953125,0.8898237347602844
12962698,2777.51611328125,0.8932291865348816
2495553,992.7879638671875,0.8737980723381042
12252810,2043.0059814453125,0.8743990659713745
20510346,2691.26904296875,0.8830128312110901
1575993,845.010986328125,0.8823117017745972
2785463,1156.968017578125,0.8955328464508057
1575993,845.1510009765625,0.8890224099159241
14000266,2552.7431640625,0.9074519276618958
940938,599.6320190429688,0.8980368375778198
1575993,870.989013671875,0.8669871687889099
12962698,2778.97509765625,0.8965344429016113
2495553,992.2470092773438,0.8765023946762085
6230410,1505.928955078125,0.9119591116905212
2495553,993.1179809570312,0.8830128312110901
12252810,2043.0059814453125,0.8743990659713745
2495553,1012.72802734375,0.8572716116905212
2495553,1013.45703125,0.8823117017745972
12252810,2044.763916015625,0.8774038553237915
12962698,2776.176025390625,0.9013421535491943
14000266,2540.1181640625,0.9031450152397156
1575993,872.06201171875,0.8723958134651184
14000266,2547.1728515625,0.8994390964508057
14000266,2547.1728515625,0.8994390964508057
1459254,878.698974609375,0.8669871687889099
2155680,1160.028076171875,0.9098557829856873
1575993,845.010986328125,0.8823117017745972
1575993,845.1510009765625,0.8890224099159241
14000266,2540.1181640625,0.9031450152397156
1575993,872.06201171875,0.8723958134651184
11215242,2225.97119140625,0.10006009787321091
12088970,2412.626953125,0.9020432829856873
14000266,2535.18798828125,0.8907251358032227
1459254,880.7440185546875,0.8725961446762085
12962698,2777.51611328125,0.8932291865348816
14000266,2538.176025390625,0.8990384340286255
1459254,878.5369873046875,0.8741987347602844
14000266,2551.1259765625,0.8882211446762085
3292298,977.1519775390625,0.8842147588729858
1459254,835.2550048828125,0.8887219429016113
3468426,1176.155029296875,0.8882211446762085
1459254,836.4219970703125,0.8697916865348816
1575993,856.4530029296875,0.8839142918586731
3468426,1139.7850341796875,0.8962339758872986
2619945,2062.72314453125,0.9063501358032227
5793546,1304.158935546875,0.8980368375778198
3468426,1139.89697265625,0.8989382982254028
1575993,856.4530029296875,0.8839142918586731
1575993,855.8909912109375,0.8774038553237915
1459254,836.5650024414062,0.8758012652397156
3468426,1138.8590087890625,0.9057492017745972
3031562,979.1380004882812,0.8762019276618958
1459254,897.655029296875,0.8739984035491943
3292298,954.760009765625,0.8944311141967773
875082,567.7490234375,0.8932291865348816
5793546,1340.1219482421875,0.9060496687889099
3468426,1139.7850341796875,0.8962339758872986
3729162,1114.654052734375,0.9040464758872986
940938,559.5069580078125,0.901442289352417
4602890,1930.083984375,0.9196714758872986
3468426,1139.7850341796875,0.8962339758872986
1575993,791.6810302734375,0.8753004670143127
5793546,1304.9949951171875,0.9115585088729858
3292298,954.1629638671875,0.891526460647583
2495553,999.4349975585938,0.9035456776618958
1751486,1005.322998046875,0.8952323794364929
3468426,1176.155029296875,0.8882211446762085
3292298,977.1519775390625,0.8842147588729858
1575993,855.8909912109375,0.8774038553237915
2787785,1096.010986328125,0.90625
2449721,1647.26904296875,0.9168669581413269
1675466,766.5460205078125,0.9197716116905212
1459254,897.655029296875,0.8739984035491943
3468426,1176.6220703125,0.8903245329856873
3031562,999.7459716796875,0.8724960088729858
2495553,998.948974609375,0.8814102411270142
5793546,1340.1219482421875,0.9060496687889099
3729162,1152.757080078125,0.9031450152397156
5793546,1340.81298828125,0.9011418223381042
2495553,999.4349975585938,0.9035456776618958
5793546,1304.9949951171875,0.9115585088729858
1575993,789.469970703125,0.8820112347602844
875082,565.4420166015625,0.8987379670143127
3468426,1176.427978515625,0.899338960647583
3729162,1149.281982421875,0.905348539352417
3729162,1116.44091796875,0.9073517918586731
2495553,933.2540283203125,0.8886218070983887
1868225,998.8890380859375,0.9185696840286255
1746217,1034.72998046875,0.9056490659713745
1868225,998.8890380859375,0.9185696840286255
2495553,998.3260498046875,0.8941305875778198
3292298,954.1629638671875,0.891526460647583
5793546,1306.0830078125,0.9059495329856873
5793546,1342.62890625,0.8992387652397156
940938,558.5499877929688,0.9036458134651184
5793546,1306.0830078125,0.9059495329856873
1575993,791.6810302734375,0.8753004670143127
3468426,1139.89697265625,0.8989382982254028
1459254,835.2550048828125,0.8887219429016113
3729162,1114.654052734375,0.9040464758872986
2495553,998.3260498046875,0.8941305875778198
1459254,836.5650024414062,0.8758012652397156
2787785,1131.570068359375,0.9132612347602844
1459254,898.302001953125,0.8772035241127014
2495553,933.2540283203125,0.8886218070983887
1575993,856.4530029296875,0.8839142918586731
875082,565.4030151367188,0.8985376358032227
3468426,1139.7850341796875,0.8962339758872986
1459254,836.5650024414062,0.8758012652397156
5356682,1142.75,0.8824118375778198
3729162,1149.281982421875,0.905348539352417
3729162,1114.5059814453125,0.9159655570983887
1575993,855.8909912109375,0.8774038553237915
5793546,1340.1219482421875,0.9060496687889099
2495553,930.0140380859375,0.8913261294364929
3729162,1149.281982421875,0.905348539352417
3729162,1116.44091796875,0.9073517918586731
3661513,2121.337890625,0.9245793223381042
1454631,855.8580322265625,0.8927283883094788
3729162,1152.757080078125,0.9031450152397156
1575993,857.2440185546875,0.8645833134651184
2495553,999.4349975585938,0.9035456776618958
3468426,1176.155029296875,0.8882211446762085
2495553,998.948974609375,0.8814102411270142
5356682,1164.18798828125,0.8942307829856873
22257802,3169.56201171875,0.8909254670143127
940938,599.6320190429688,0.8980368375778198
1575993,870.989013671875,0.8669871687889099
22257802,3217.27099609375,0.9115585088729858
1575993,872.06201171875,0.8723958134651184
5356682,1168.3590087890625,0.8949319124221802
12962698,2729.013916015625,0.8984375
22257802,3217.27099609375,0.9115585088729858
12962698,2727.0361328125,0.9048477411270142
1575993,845.010986328125,0.8823117017745972
11215242,2226.31494140625,0.10006009787321091
2495553,1015.0330200195312,0.8770031929016113
1459254,878.698974609375,0.8669871687889099
23131530,3444.322021484375,0.9106570482254028
1459254,837.6400146484375,0.8972355723381042
3468426,1176.6220703125,0.8903245329856873
3729162,1114.654052734375,0.9040464758872986
3468426,1176.427978515625,0.899338960647583
5356682,1162.178955078125,0.875
2495553,998.3260498046875,0.8941305875778198
5793546,1342.62890625,0.8992387652397156
3292298,954.1629638671875,0.891526460647583
3729162,1115.052978515625,0.9157652258872986
3292298,981.2839965820312,0.8849158883094788
3468426,1176.6220703125,0.8903245329856873
2495553,999.4349975585938,0.9035456776618958
1457034,631.051025390625,0.9107571840286255
3468426,1176.155029296875,0.8882211446762085
3468426,1176.155029296875,0.8882211446762085
5793546,1342.62890625,0.8992387652397156
3468426,1138.8590087890625,0.9057492017745972
2782516,1123.281005859375,0.9078525900840759
5793546,1306.0830078125,0.9059495329856873
1862956,991.0679931640625,0.9157652258872986
1457034,629.6929931640625,0.8965344429016113
5793546,1340.1219482421875,0.9060496687889099
1459254,896.1439819335938,0.8671875
3729162,1152.757080078125,0.9031450152397156
3729162,1152.757080078125,0.9031450152397156
1159370,692.3829956054688,0.9141626358032227
3292298,977.1519775390625,0.8842147588729858
1459254,898.302001953125,0.8772035241127014
5793546,1340.1219482421875,0.9060496687889099
2495553,998.948974609375,0.8814102411270142
3729162,1116.44091796875,0.9073517918586731
5793546,1306.0830078125,0.9059495329856873
1746217,1034.72998046875,0.9056490659713745
875082,567.7490234375,0.8932291865348816
3729162,1149.281982421875,0.905348539352417
3729162,1150.48291015625,0.9033453464508057
3468426,1176.155029296875,0.8882211446762085
3729162,1150.48291015625,0.9033453464508057
1457034,625.8049926757812,0.8995392918586731
1751486,1023.427978515625,0.9118589758872986
1459254,897.655029296875,0.8739984035491943
1459254,836.5650024414062,0.8758012652397156
3729162,1150.48291015625,0.9033453464508057
3729162,1152.757080078125,0.9031450152397156
3468426,1176.427978515625,0.899338960647583
940938,558.5499877929688,0.9036458134651184
5356682,1164.18798828125,0.8942307829856873
2495553,933.2540283203125,0.8886218070983887
5793546,1340.81298828125,0.9011418223381042
5356682,1162.178955078125,0.875
1459254,896.1439819335938,0.8671875
3729162,1116.44091796875,0.9073517918586731
1575993,855.8909912109375,0.8774038553237915
3468426,1176.427978515625,0.899338960647583
5356682,1164.18798828125,0.8942307829856873
1862956,991.362060546875,0.9194711446762085
5356682,1162.178955078125,0.875
3468426,1176.155029296875,0.8882211446762085
1862956,991.0679931640625,0.9157652258872986
1459254,836.4219970703125,0.8697916865348816
2787785,1095.1090087890625,0.9143629670143127
1746217,1034.72998046875,0.9056490659713745
1750321,1057.632080078125,0.8942307829856873
5793546,1340.1219482421875,0.9060496687889099
1093514,695.2030029296875,0.9096554517745972
14000266,2547.1728515625,0.8994390964508057
12252810,2043.0059814453125,0.8743990659713745
12252810,2002.037109375,0.8670873641967773
14000266,2551.1259765625,0.8882211446762085
12962698,2777.51611328125,0.8932291865348816
12962698,2776.176025390625,0.9013421535491943
1575993,870.989013671875,0.8669871687889099
1575993,872.06201171875,0.8723958134651184
23131530,3443.55615234375,0.9105569124221802
1575993,870.989013671875,0.8669871687889099
22257802,3217.27099609375,0.9115585088729858
4166026,1320.238037109375,0.9114583134651184
22257802,3217.27099609375,0.9115585088729858
5356682,1167.425048828125,0.8883213400840759
1459254,878.698974609375,0.8669871687889099
2495553,1015.0330200195312,0.8770031929016113
22257802,3222.0390625,0.9063501358032227
22257802,3217.10498046875,0.8894230723381042
1459254,878.698974609375,0.8669871687889099
875082,602.489013671875,0.8880208134651184
22257802,3217.10498046875,0.8894230723381042
14000266,2552.7431640625,0.9074519276618958
22257802,3222.0390625,0.9063501358032227
1459254,878.698974609375,0.8669871687889099
1459254,878.698974609375,0.8669871687889099
2043072,1214.2490234375,0.9080528616905212
2495553,993.1179809570312,0.8830128312110901
1575993,821.3160400390625,0.9098557829856873
12962698,2778.97509765625,0.8965344429016113
1459254,878.5369873046875,0.8741987347602844
14000266,2551.1259765625,0.8882211446762085
3905290,1409.05908203125,0.9036458134651184
1575993,870.989013671875,0.8669871687889099
1459254,878.698974609375,0.8669871687889099
14000266,2547.1728515625,0.8994390964508057
1459254,896.1439819335938,0.8671875
1457034,631.051025390625,0.9107571840286255
1459254,836.5650024414062,0.8758012652397156
5793546,1340.1219482421875,0.9060496687889099
1575993,791.6810302734375,0.8753004670143127
2495553,956.9229736328125,0.8959335088729858
3729162,1149.281982421875,0.905348539352417
5793546,1304.158935546875,0.8980368375778198
1575993,789.469970703125,0.8820112347602844
2495553,998.948974609375,0.8814102411270142
3468426,1176.427978515625,0.899338960647583
5793546,1340.1219482421875,0.9060496687889099
5793546,1340.81298828125,0.9011418223381042
3468426,1138.8590087890625,0.9057492017745972
3031562,999.7459716796875,0.8724960088729858
2495553,998.3260498046875,0.8941305875778198
1459254,897.655029296875,0.8739984035491943
3729162,1150.48291015625,0.9033453464508057
3729162,1152.757080078125,0.9031450152397156
3468426,1139.7850341796875,0.8962339758872986
1575993,855.8909912109375,0.8774038553237915
3468426,1139.7850341796875,0.8962339758872986
3468426,1138.8590087890625,0.9057492017745972
1459254,898.302001953125,0.8772035241127014
1575993,857.2440185546875,0.8645833134651184
1575993,856.4530029296875,0.8839142918586731
5356682,1142.75,0.8824118375778198
5793546,1342.62890625,0.8992387652397156
2495553,999.4349975585938,0.9035456776618958
3729162,1150.48291015625,0.9033453464508057
5793546,1306.0830078125,0.9059495329856873
2495553,998.3260498046875,0.8941305875778198
1575993,856.4530029296875,0.8839142918586731
2495553,998.948974609375,0.8814102411270142
3292298,977.1519775390625,0.8842147588729858
1459254,896.1439819335938,0.8671875
3292298,981.2839965820312,0.8849158883094788
3729162,1114.654052734375,0.9040464758872986
1459254,897.655029296875,0.8739984035491943
1675466,764.125,0.9141626358032227
3468426,1176.427978515625,0.899338960647583
2495553,999.4349975585938,0.9035456776618958
5356682,1163.282958984375,0.8931289911270142
2495553,933.2540283203125,0.8886218070983887
2495553,998.3260498046875,0.8941305875778198
5356682,1163.282958984375,0.8931289911270142
5793546,1300.429931640625,0.9154647588729858
5793546,1340.1219482421875,0.9060496687889099
2495553,930.0140380859375,0.8913261294364929
1459254,870.803955078125,0.8746995329856873
2159811,1178.5849609375,0.9204727411270142
1575993,846.0570068359375,0.8859174847602844
2159811,1179.302978515625,0.9190705418586731
22257802,3217.10498046875,0.8894230723381042
14000266,2535.18798828125,0.8907251358032227
12252810,2044.763916015625,0.8774038553237915
2495553,1013.45703125,0.8823117017745972
1459254,880.7440185546875,0.8725961446762085
22257802,3217.10498046875,0.8894230723381042
12252810,2002.89306640625,0.8633813858032227
875082,602.489013671875,0.8880208134651184
12962698,2777.51611328125,0.8932291865348816
1575993,872.06201171875,0.8723958134651184
6230410,1509.7130126953125,0.9141626358032227
12252810,2001.4940185546875,0.852463960647583
14000266,2547.1728515625,0.8994390964508057
22257802,3217.10498046875,0.8894230723381042
12962698,2727.0361328125,0.9048477411270142
14000266,2547.1728515625,0.8994390964508057
1459254,880.7440185546875,0.8725961446762085
1459254,878.698974609375,0.8669871687889099
875082,602.489013671875,0.8880208134651184
12252810,2001.4940185546875,0.852463960647583
1459254,878.698974609375,0.8669871687889099
2495553,1015.0330200195312,0.8770031929016113
3031562,1024.5460205078125,0.8758012652397156
1575993,846.0570068359375,0.8859174847602844
2495553,1012.72802734375,0.8572716116905212
22257802,3170.51904296875,0.9057492017745972
1575993,872.06201171875,0.8723958134651184
1575993,870.989013671875,0.8669871687889099
14000266,2547.1728515625,0.8994390964508057
5793546,1304.9949951171875,0.9115585088729858
1575993,857.2440185546875,0.8645833134651184
3468426,1176.6220703125,0.8903245329856873
940938,558.5499877929688,0.9036458134651184
1575993,857.2440185546875,0.8645833134651184
5793546,1340.81298828125,0.9011418223381042
3468426,1176.6220703125,0.8903245329856873
5356682,1164.18798828125,0.8942307829856873
5793546,1304.9949951171875,0.9115585088729858
2157489,1162.967041015625,0.9082531929016113
3468426,1144.2550048828125,0.8958333134651184
3729162,1152.757080078125,0.9031450152397156
2495553,999.4349975585938,0.9035456776618958
3729162,1149.281982421875,0.905348539352417
3729162,1150.48291015625,0.9033453464508057
3468426,1139.89697265625,0.8989382982254028
20510346,2692.62890625,0.8691906929016113
875082,602.489013671875,0.8880208134651184
14000266,2547.1728515625,0.8994390964508057
11215242,2226.31494140625,0.10006009787321091
14000266,2547.1728515625,0.8994390964508057
13126538,2286.927001953125,0.8948317170143127
12252810,2044.763916015625,0.8774038553237915
13126538,2286.927001953125,0.8948317170143127
12962698,2778.97509765625,0.8965344429016113
12252810,2001.4940185546875,0.852463960647583
22257802,3222.0390625,0.9063501358032227
940938,600.0180053710938,0.8994390964508057
22257802,3217.10498046875,0.8894230723381042
1575993,875.4110107421875,0.8842147588729858
22257802,3217.10498046875,0.8894230723381042
12962698,2776.176025390625,0.9013421535491943
1459254,880.7440185546875,0.8725961446762085
12252810,2040.739013671875,0.8642828464508057
2495553,992.2470092773438,0.8765023946762085
6230410,1509.7130126953125,0.9141626358032227
875082,602.489013671875,0.8880208134651184
2495553,1012.72802734375,0.8572716116905212
12962698,2727.0361328125,0.9048477411270142
1575993,872.06201171875,0.8723958134651184
14000266,2552.7431640625,0.9074519276618958
22257802,3217.27099609375,0.9115585088729858
14000266,2538.176025390625,0.8990384340286255
12962698,2776.176025390625,0.9013421535491943
1575993,872.06201171875,0.8723958134651184
22257802,3088.5869140625,0.9103565812110901
22257802,3217.10498046875,0.8894230723381042
2495553,1015.0330200195312,0.8770031929016113
875082,603.4530029296875,0.8844150900840759
1575993,846.0570068359375,0.8859174847602844
14000266,2538.176025390625,0.8990384340286255
12962698,2776.176025390625,0.9013421535491943
1575993,845.010986328125,0.8823117017745972
2495553,1013.45703125,0.8823117017745972
1459254,837.6400146484375,0.8972355723381042
2159811,1178.5849609375,0.9204727411270142
1459254,868.6519775390625,0.8647836446762085
1575993,875.4110107421875,0.8842147588729858
20510346,2693.593017578125,0.8716946840286255
2495553,1015.0330200195312,0.8770031929016113
22257802,3217.10498046875,0.8894230723381042
22257802,3170.51904296875,0.9057492017745972
2495553,1013.45703125,0.8823117017745972
12962698,2777.51611328125,0.8932291865348816
12962698,2778.97509765625,0.8965344429016113
22257802,3217.10498046875,0.8894230723381042
875082,603.4530029296875,0.8844150900840759
3905290,1409.05908203125,0.9036458134651184
12962698,2778.97509765625,0.8965344429016113
1459254,880.7440185546875,0.8725961446762085
14000266,2540.1181640625,0.9031450152397156
20510346,2652.156982421875,0.874098539352417
12962698,2729.013916015625,0.8984375
940938,600.123046875,0.8949319124221802
22257802,3170.98876953125,0.8898237347602844
22257802,3222.0390625,0.9063501358032227
12962698,2778.97509765625,0.8965344429016113
11215242,2225.01904296875,0.10006009787321091
14000266,2540.1181640625,0.9031450152397156
1459254,878.698974609375,0.8669871687889099
6230410,1509.7130126953125,0.9141626358032227
2495553,1012.72802734375,0.8572716116905212
12962698,2730.260986328125,0.8966346383094788
14000266,2540.1181640625,0.9031450152397156
1459254,878.5369873046875,0.8741987347602844
2495553,1013.45703125,0.8823117017745972
1459254,878.698974609375,0.8669871687889099
20510346,2691.26904296875,0.8830128312110901
5356682,1167.425048828125,0.8883213400840759
22257802,3217.27099609375,0.9115585088729858
2495553,993.1179809570312,0.8830128312110901
3369281,1890.927001953125,0.9157652258872986
2782516,1123.281005859375,0.9078525900840759
1457034,631.051025390625,0.9107571840286255
5793546,1340.1219482421875,0.9060496687889099
2495553,998.948974609375,0.8814102411270142
3292298,954.1629638671875,0.891526460647583
1967242,1790.0970458984375,0.9189703464508057
1459254,898.302001953125,0.8772035241127014
3031562,996.927001953125,0.8815104365348816
1459254,836.5650024414062,0.8758012652397156
1575993,855.8909912109375,0.8774038553237915
3729162,1152.757080078125,0.9031450152397156
1575993,855.8909912109375,0.8774038553237915
2495553,998.948974609375,0.8814102411270142
3468426,1176.155029296875,0.8882211446762085
5793546,1342.62890625,0.8992387652397156
3468426,1176.155029296875,0.8882211446762085
5356682,1164.18798828125,0.8942307829856873
5793546,1340.1219482421875,0.9060496687889099
5793546,1340.81298828125,0.9011418223381042
5793546,1340.1219482421875,0.9060496687889099
3729162,1149.281982421875,0.905348539352417
1575993,855.8909912109375,0.8774038553237915
3468426,1176.155029296875,0.8882211446762085
1575993,855.8909912109375,0.8774038553237915
2495553,998.948974609375,0.8814102411270142
1459254,898.302001953125,0.8772035241127014
5793546,1340.81298828125,0.9011418223381042
2495553,999.4349975585938,0.9035456776618958
5793546,1342.62890625,0.8992387652397156
2495553,930.8389892578125,0.9048477411270142
940938,557.498046875,0.8970352411270142
12252810,2044.763916015625,0.8774038553237915
14000266,2551.1259765625,0.8882211446762085
20510346,2692.62890625,0.8691906929016113
12252810,2040.739013671875,0.8642828464508057
14000266,2552.7431640625,0.9074519276618958
20510346,2691.26904296875,0.8830128312110901
22257802,3217.27099609375,0.9115585088729858
11215242,2183.7919921875,0.8857171535491943
12962698,2777.51611328125,0.8932291865348816
1457034,673.613037109375,0.8961338400840759
3031562,1026.259033203125,0.8900240659713745
22257802,3222.0390625,0.9063501358032227
1459254,878.698974609375,0.8669871687889099
875082,603.4530029296875,0.8844150900840759
14000266,2551.1259765625,0.8882211446762085
12962698,2776.176025390625,0.9013421535491943
3468426,1176.427978515625,0.899338960647583
3729162,1150.48291015625,0.9033453464508057
1575993,857.2440185546875,0.8645833134651184
1459254,898.302001953125,0.8772035241127014
2495553,933.2540283203125,0.8886218070983887
5793546,1342.62890625,0.8992387652397156
1459254,898.302001953125,0.8772035241127014
1575993,855.8909912109375,0.8774038553237915
3729162,1149.281982421875,0.905348539352417
3468426,1176.6220703125,0.8903245329856873
1575993,857.2440185546875,0.8645833134651184
3729162,1150.48291015625,0.9033453464508057
1459254,896.1439819335938,0.8671875
2495553,998.3260498046875,0.8941305875778198
1575993,856.4530029296875,0.8839142918586731
3729162,1150.48291015625,0.9033453464508057
3292298,981.2839965820312,0.8849158883094788
1459254,897.655029296875,0.8739984035491943
1868225,965.4349975585938,0.9128605723381042
5793546,1340.1219482421875,0.9060496687889099
5793546,1340.81298828125,0.9011418223381042
3292298,981.2839965820312,0.8849158883094788
5793546,1340.81298828125,0.9011418223381042
1575993,856.4530029296875,0.8839142918586731
3468426,1176.155029296875,0.8882211446762085
1575993,856.4530029296875,0.8839142918586731
5356682,1142.47998046875,0.8933293223381042
2495553,999.4349975585938,0.9035456776618958
3905290,1409.05908203125,0.9036458134651184
1575993,872.06201171875,0.8723958134651184
11215242,2226.31494140625,0.10006009787321091
22257802,3217.27099609375,0.9115585088729858
2495553,1012.72802734375,0.8572716116905212
12252810,2040.739013671875,0.8642828464508057
12962698,2778.97509765625,0.8965344429016113
12962698,2778.97509765625,0.8965344429016113
2495553,957.1170043945312,0.9056490659713745
1459254,878.698974609375,0.8669871687889099
20510346,2692.62890625,0.8691906929016113
875082,602.489013671875,0.8880208134651184
2495553,1015.0330200195312,0.8770031929016113
20510346,2691.26904296875,0.8830128312110901
3031562,1044.153076171875,0.8766025900840759
12252810,2044.763916015625,0.8774038553237915
22257802,3217.10498046875,0.8894230723381042
14000266,2547.1728515625,0.8994390964508057
1575993,875.4110107421875,0.8842147588729858
1459254,878.698974609375,0.8669871687889099
20510346,2693.593017578125,0.8716946840286255
20510346,2693.593017578125,0.8716946840286255
1575993,870.989013671875,0.8669871687889099
22257802,3217.27099609375,0.9115585088729858
22257802,3169.56201171875,0.8909254670143127
1575993,870.989013671875,0.8669871687889099
14000266,2551.1259765625,0.8882211446762085
2495553,1012.72802734375,0.8572716116905212
22257802,3222.0390625,0.9063501358032227
1459254,878.698974609375,0.8669871687889099
12962698,2778.97509765625,0.8965344429016113
12962698,2730.260986328125,0.8966346383094788
2495553,1012.72802734375,0.8572716116905212
12252810,2044.763916015625,0.8774038553237915
1459254,880.7440185546875,0.8725961446762085
1459254,878.698974609375,0.8669871687889099
1575993,870.989013671875,0.8669871687889099
1575993,872.06201171875,0.8723958134651184
12962698,2777.51611328125,0.8932291865348816
11215242,2226.31494140625,0.10006009787321091
1459254,878.5369873046875,0.8741987347602844
12962698,2776.176025390625,0.9013421535491943
12962698,2778.97509765625,0.8965344429016113
12962698,2777.51611328125,0.8932291865348816
12252810,2044.763916015625,0.8774038553237915
22257802,3222.0390625,0.9063501358032227
20510346,2691.26904296875,0.8830128312110901
12962698,2729.013916015625,0.8984375
12962698,2778.97509765625,0.8965344429016113
22257802,3217.10498046875,0.8894230723381042
14000266,2547.1728515625,0.8994390964508057
12962698,2778.97509765625,0.8965344429016113
11215242,2225.97119140625,0.10006009787321091
1575993,875.4110107421875,0.8842147588729858
22257802,3090.14990234375,0.899338960647583
22257802,3222.0390625,0.9063501358032227
2495553,1013.45703125,0.8823117017745972
2495553,1012.72802734375,0.8572716116905212
12252810,2043.0059814453125,0.8743990659713745
12252810,2040.739013671875,0.8642828464508057
14000266,2547.1728515625,0.8994390964508057
1459254,880.7440185546875,0.8725961446762085
22257802,3217.10498046875,0.8894230723381042
2495553,1012.72802734375,0.8572716116905212
12962698,2727.0361328125,0.9048477411270142
12962698,2776.176025390625,0.9013421535491943
940938,600.0180053710938,0.8994390964508057
22257802,3222.0390625,0.9063501358032227
1459254,880.7440185546875,0.8725961446762085
14000266,2540.1181640625,0.9031450152397156
22257802,3217.27099609375,0.9115585088729858
22257802,3217.27099609375,0.9115585088729858
1575993,875.4110107421875,0.8842147588729858
1459254,870.4639892578125,0.8717948794364929
1459254,878.698974609375,0.8669871687889099
20510346,2692.62890625,0.8691906929016113
12962698,2777.51611328125,0.8932291865348816
1459254,880.7440185546875,0.8725961446762085
1459254,878.698974609375,0.8669871687889099
12962698,2729.013916015625,0.8984375
3292298,977.1519775390625,0.8842147588729858
5793546,1306.0830078125,0.9059495329856873
2495553,999.4349975585938,0.9035456776618958
2495553,999.4349975585938,0.9035456776618958
3468426,1139.89697265625,0.8989382982254028
1575993,856.4530029296875,0.8839142918586731
940938,558.5499877929688,0.9036458134651184
3468426,1176.155029296875,0.8882211446762085
3468426,1176.155029296875,0.8882211446762085
1575993,857.2440185546875,0.8645833134651184
3729162,1150.48291015625,0.9033453464508057
1459254,898.302001953125,0.8772035241127014
2495553,998.948974609375,0.8814102411270142
875082,567.7490234375,0.8932291865348816
3729162,1150.48291015625,0.9033453464508057
5793546,1340.1219482421875,0.9060496687889099
2495553,930.0140380859375,0.8913261294364929
12962698,2777.51611328125,0.8932291865348816
2495553,1015.0330200195312,0.8770031929016113
1459254,878.698974609375,0.8669871687889099
1575993,875.4110107421875,0.8842147588729858
1459254,878.698974609375,0.8669871687889099
875082,602.3270263671875,0.10006009787321091
22257802,3217.27099609375,0.9115585088729858
12962698,2777.51611328125,0.8932291865348816
22257802,3217.27099609375,0.9115585088729858
2495553,1015.0330200195312,0.8770031929016113
1459254,878.5369873046875,0.8741987347602844
1459254,878.698974609375,0.8669871687889099
14000266,2552.7431640625,0.9074519276618958
2495553,1012.72802734375,0.8572716116905212
12962698,2776.176025390625,0.9013421535491943
1575993,870.989013671875,0.8669871687889099
1459254,896.1439819335938,0.8671875
2495553,998.948974609375,0.8814102411270142
3468426,1176.155029296875,0.8882211446762085
1575993,857.2440185546875,0.8645833134651184
3468426,1176.155029296875,0.8882211446762085
3729162,1150.48291015625,0.9033453464508057
1459254,898.302001953125,0.8772035241127014
3729162,1150.48291015625,0.9033453464508057
1459254,896.1439819335938,0.8671875
2495553,998.948974609375,0.8814102411270142
3468426,1176.427978515625,0.899338960647583
2495553,930.8389892578125,0.9048477411270142
3468426,1176.6220703125,0.8903245329856873
3292298,955.9539794921875,0.8974359035491943
5356682,1163.282958984375,0.8931289911270142
3031562,996.927001953125,0.8815104365348816
5793546,1340.1219482421875,0.9060496687889099
1459254,897.655029296875,0.8739984035491943
3468426,1176.427978515625,0.899338960647583
5793546,1340.1219482421875,0.9060496687889099
3729162,1152.757080078125,0.9031450152397156
1459254,898.302001953125,0.8772035241127014
5356682,1142.75,0.8824118375778198
3292298,981.2839965820312,0.8849158883094788
2495553,998.948974609375,0.8814102411270142
1575993,856.4530029296875,0.8839142918586731
3031562,999.7459716796875,0.8724960088729858
3468426,1176.6220703125,0.8903245329856873
2495553,998.948974609375,0.8814102411270142
3468426,1176.6220703125,0.8903245329856873
1575993,856.4530029296875,0.8839142918586731
1746217,1033.656982421875,0.9072515964508057
12252810,2044.763916015625,0.8774038553237915
940938,600.0180053710938,0.8994390964508057
1575993,872.06201171875,0.8723958134651184
12962698,2729.013916015625,0.8984375
22257802,3222.0390625,0.9063501358032227
1459254,878.698974609375,0.8669871687889099
22257802,3217.10498046875,0.8894230723381042
1459254,880.7440185546875,0.8725961446762085
12962698,2778.97509765625,0.8965344429016113
1459254,880.7440185546875,0.8725961446762085
2495553,1015.0330200195312,0.8770031929016113
2495553,1013.45703125,0.8823117017745972
2785463,1155.908935546875,0.9007411599159241
12252810,2043.0059814453125,0.8743990659713745
1459254,878.698974609375,0.8669871687889099
