total_parameters,total_training_time,test_accuracy
490698,490.73101806640625,0.7593148946762085
1404042,1023.1240234375,0.8540664911270142
1840906,1191.137939453125,0.8721955418586731
1925514,901.3809814453125,0.7973757982254028
1925514,919.97900390625,0.8024839758872986
1925514,909.8499755859375,0.8126001358032227
1364426,1299.1199951171875,0.8296273946762085
1055879,827.2130126953125,0.8028846383094788
577418,627.8159790039062,0.87890625
2538506,1287.916015625,0.8660857081413269
1925514,905.260986328125,0.8111979365348816
1006794,574.5390014648438,0.9003405570983887
3236106,1753.177978515625,0.8321313858032227
577418,614.7760009765625,0.8699919581413269
767259,689.4510498046875,0.7671273946762085
1641506,1401.8809814453125,0.8348357081413269
1582858,1458.3489990234375,0.829026460647583
3989898,1129.5660400390625,0.9204727411270142
1488650,769.9959716796875,0.7409855723381042
1364426,1285.280029296875,0.8341346383094788
1925514,938.416015625,0.7853565812110901
1641506,1338.031005859375,0.8370392918586731
2101642,1134.967041015625,0.8692908883094788
1925514,956.5499877929688,0.7237580418586731
765969,684.7950439453125,0.7684294581413269
2362378,1061.70703125,0.8122996687889099
1488650,753.9609985351562,0.7847555875778198
2362378,1363.154052734375,0.8307291865348816
577418,640.3469848632812,0.8575721383094788
4426762,1649.468017578125,0.9242788553237915
1925514,939.8680419921875,0.7983773946762085
1925514,939.8150024414062,0.7932692170143127
1925514,891.0650024414062,0.7641226053237915
765969,611.7579956054688,0.7727363705635071
4705162,2077.48193359375,0.8752003312110901
1364426,1297.364013671875,0.8360376358032227
1925514,846.6589965820312,0.7994791865348816
1488650,754.2669677734375,0.7562099099159241
1664778,972.06298828125,0.848557710647583
943396,875.657958984375,0.859375
1641506,1403.77001953125,0.8386418223381042
2101642,1484.1669921875,0.891526460647583
1060010,801.7030029296875,0.7655248641967773
5742730,1859.0780029296875,0.8782051205635071
944561,835.43701171875,0.8688902258872986
1925514,936.7640380859375,0.795973539352417
765969,656.6650390625,0.7745392918586731
1058845,823.0670166015625,0.7908653616905212
4705162,2080.19189453125,0.8733974099159241
709130,624.06396484375,0.7808493375778198
1298570,1373.930908203125,0.8818109035491943
709130,614.385986328125,0.7944711446762085
709130,618.426025390625,0.7928686141967773
1818289,1659.2740478515625,0.8859174847602844
1057555,838.928955078125,0.8042868375778198
765969,652.1069946289062,0.7666265964508057
1058845,818.6510009765625,0.8012820482254028
1058845,832.2310180664062,0.7975761294364929
1364426,1298.736083984375,0.8305288553237915
1925514,939.8680419921875,0.7983773946762085
1143306,1138.205078125,0.8479567170143127
6780298,1753.9200439453125,0.7333734035491943
709130,613.5700073242188,0.8045873641967773
490698,501.85198974609375,0.7609174847602844
1364426,1297.364013671875,0.8360376358032227
1639697,1361.85205078125,0.8378405570983887
1159370,695.6519775390625,0.8976362347602844
490698,472.531982421875,0.7323718070983887
1057555,837.072998046875,0.8020833134651184
1404042,1025.5379638671875,0.8618789911270142
1143306,1137.39697265625,0.8604767918586731
1526057,1441.2109375,0.8797075152397156
1488650,753.9609985351562,0.7847555875778198
1364426,1297.364013671875,0.8360376358032227
6780298,1770.929931640625,0.7520031929016113
3989898,1100.304931640625,0.9207732081413269
709130,618.009033203125,0.7902644276618958
1880522,1473.89697265625,0.9192708134651184
6616458,2023.197998046875,0.8743990659713745
1488650,767.9739990234375,0.6586538553237915
1925514,885.9429931640625,0.7771434187889099
1006794,566.4530029296875,0.8994390964508057
643274,630.8250122070312,0.8594751358032227
643274,624.4169921875,0.8670873641967773
2362378,1043.62890625,0.8192107081413269
709130,603.64599609375,0.8011819124221802
490698,472.531982421875,0.7323718070983887
1230340,1004.238037109375,0.8730969429016113
3989898,1099.863037109375,0.9199719429016113
1364426,1298.736083984375,0.8305288553237915
1664778,965.04296875,0.8565705418586731
490698,500.4630126953125,0.7498998641967773
1925514,904.3099975585938,0.8159054517745972
1818289,1614.841064453125,0.8807091116905212
1488650,729.6380004882812,0.7775440812110901
2277770,1367.801025390625,0.8681890964508057
765969,611.7579956054688,0.7727363705635071
767778,634.0139770507812,0.7618188858032227
6780298,1770.929931640625,0.7520031929016113
490698,500.4630126953125,0.7498998641967773
1351596,1005.2680053710938,0.8054887652397156
1925514,905.6329956054688,0.7615184187889099
652329,684.72998046875,0.8569711446762085
1225226,692.675048828125,0.9119591116905212
490698,489.56201171875,0.7511017918586731
940430,853.52197265625,0.860276460647583
1364426,1299.1199951171875,0.8296273946762085
709130,624.06396484375,0.7808493375778198
1488650,727.6650390625,0.7685296535491943
1925514,920.281005859375,0.8069911599159241
2362378,1044.9530029296875,0.8165063858032227
1925514,890.08203125,0.8125
1933738,1535.824951171875,0.8261218070983887
1230340,1017.8189697265625,0.8790063858032227
5032842,1146.534912109375,0.3682892620563507
1639697,1361.0989990234375,0.8318309187889099
643274,634.0050048828125,0.862379789352417
4602890,1461.4630126953125,0.913161039352417
6780298,1753.8299560546875,0.7942708134651184
940938,594.9339599609375,0.8815104365348816
1055879,822.3270263671875,0.7982772588729858
1925514,901.9299926757812,0.8187099099159241
1060010,846.56201171875,0.7898637652397156
765969,610.385986328125,0.7790464758872986
490698,484.5299987792969,0.7664262652397156
643274,624.2120361328125,0.8725961446762085
1925514,902.9119873046875,0.7994791865348816
1057169,851.3759765625,0.8033854365348816
2799242,1230.60205078125,0.8178085088729858
1840906,1191.137939453125,0.8721955418586731
643274,624.2120361328125,0.8725961446762085
14164106,2120.2919921875,0.9093549847602844
4705162,2114.6298828125,0.8650841116905212
1664778,953.3309936523438,0.8645833134651184
1664778,991.5260009765625,0.8411458134651184
2101642,1104.6400146484375,0.8639823794364929
511562,642.33203125,0.8527644276618958
1351596,1006.782958984375,0.8113982081413269
1925514,956.6939697265625,0.7300680875778198
1055879,804.3200073242188,0.797776460647583
1060010,801.7030029296875,0.7655248641967773
1524767,1519.989990234375,0.8709936141967773
643274,612.0570068359375,0.8761017918586731
1641506,1388.2860107421875,0.8369390964508057
5906570,1459.382080078125,0.581129789352417
490698,478.67999267578125,0.7369791865348816
1817124,1605.054931640625,0.8822115659713745
1058845,820.864990234375,0.7905648946762085
2362378,1085.4100341796875,0.8210136294364929
709130,621.0880126953125,0.7997796535491943
643274,634.0050048828125,0.862379789352417
1639697,1361.85205078125,0.8378405570983887
944561,869.0469970703125,0.8753004670143127
1925514,918.7260131835938,0.8006811141967773
1664778,991.5260009765625,0.8411458134651184
1060010,820.39794921875,0.7963742017745972
7654026,1901.9150390625,0.8119992017745972
2362378,1417.8499755859375,0.8228164911270142
1925514,891.5,0.8119992017745972
643274,641.8980102539062,0.8603765964508057
2799242,1550.303955078125,0.8359375
709130,615.0880126953125,0.79296875
1298570,1373.930908203125,0.8818109035491943
767778,630.2750244140625,0.7076321840286255
767778,818.64794921875,0.7443910241127014
1664778,1020.5150146484375,0.8274238705635071
649230,673.9150390625,0.8575721383094788
1925514,900.134033203125,0.8064903616905212
5032842,1253.135986328125,0.5800280570983887
643274,627.8480224609375,0.8647836446762085
767778,659.927001953125,0.7110376358032227
1058845,787.56201171875,0.8027844429016113
643274,635.6119995117188,0.8732972741127014
709130,618.426025390625,0.7928686141967773
767259,690.7860107421875,0.7763421535491943
5906570,1544.217041015625,0.7345753312110901
643274,608.5889892578125,0.8771033883094788
1641506,1388.2860107421875,0.8369390964508057
1058845,818.8209838867188,0.8018830418586731
2362378,1393.7530517578125,0.8269230723381042
709130,613.1010131835938,0.7914663553237915
643274,624.2120361328125,0.8725961446762085
1058845,811.135986328125,0.7992788553237915
5906570,1459.282958984375,0.5950520634651184
1404042,1038.133056640625,0.8525640964508057
2362378,1343.468017578125,0.8276242017745972
1641506,1341.114013671875,0.8299278616905212
944561,868.906982421875,0.8793069124221802
1925514,901.760009765625,0.7970753312110901
6780298,1771.010009765625,0.7810496687889099
1925514,939.8680419921875,0.7983773946762085
5906570,1578.760986328125,0.5836338400840759
2736040,1943.3189697265625,0.9181690812110901
1225226,692.675048828125,0.9119591116905212
490698,496.6000061035156,0.7597155570983887
2362378,1077.8800048828125,0.8137019276618958
1060010,803.3590087890625,0.7700320482254028
3236106,1753.4239501953125,0.8387419581413269
1925514,925.7570190429688,0.8099960088729858
4869002,1600.60205078125,0.866286039352417
1058845,832.0859985351562,0.7904647588729858
1664778,963.291015625,0.854567289352417
1664778,970.4749755859375,0.8582732081413269
1488650,728.031982421875,0.7951722741127014
1664778,982.4930419921875,0.8645833134651184
5906570,1457.14404296875,0.6103765964508057
1488650,793.58203125,0.7180488705635071
765969,653.0810546875,0.7778445482254028
490698,487.375,0.7661257982254028
1639697,1361.85205078125,0.8378405570983887
1664778,986.8819580078125,0.8430488705635071
2362378,1043.9969482421875,0.8169070482254028
767778,641.2059936523438,0.7596153616905212
5742730,1917.551025390625,0.8621794581413269
5906570,1574.971923828125,0.6353164911270142
1641506,1419.013916015625,0.8277243375778198
1058845,788.2949829101562,0.7988781929016113
1055879,827.7860107421875,0.8034855723381042
1664778,973.70703125,0.8511618375778198
709130,615.344970703125,0.7855569124221802
709130,624.06396484375,0.7808493375778198
5032842,1285.919921875,0.6356169581413269
5742730,1898.552001953125,0.8432492017745972
1060010,852.0280151367188,0.7824519276618958
2799242,1187.194091796875,0.8263221383094788
4705162,2078.39306640625,0.8766025900840759
1364426,1298.736083984375,0.8305288553237915
1925514,904.3099975585938,0.8159054517745972
5906570,1507.791015625,0.7261618375778198
2538506,1310.56396484375,0.8781049847602844
1364426,1283.23095703125,0.8328325152397156
490698,500.4630126953125,0.7498998641967773
2362378,1041.841064453125,0.8165063858032227
767778,641.68896484375,0.7518028616905212
1641506,1332.5260009765625,0.8343349099159241
1925514,941.614013671875,0.8070913553237915
1364426,1283.23095703125,0.8328325152397156
1925514,939.8680419921875,0.7983773946762085
1058845,832.0859985351562,0.7904647588729858
1664778,954.1690063476562,0.8745993375778198
490698,494.57501220703125,0.7525039911270142
490698,501.85198974609375,0.7609174847602844
1925514,935.64404296875,0.8070913553237915
1404042,1025.5379638671875,0.8618789911270142
2101642,1125.112060546875,0.8996394276618958
1925514,919.97900390625,0.8024839758872986
6616458,2108.14111328125,0.8994390964508057
943396,884.1580200195312,0.8626803159713745
2538506,1652.7969970703125,0.88671875
1404042,1039.20703125,0.835036039352417
2033098,1745.2850341796875,0.9155648946762085
767778,668.1849975585938,0.7386819124221802
1298570,1359.572021484375,0.8805088400840759
2362378,1043.9969482421875,0.8169070482254028
1488650,756.9599609375,0.7300680875778198
709130,623.39697265625,0.7833533883094788
1059364,818.1829833984375,0.7840544581413269
3989898,1100.304931640625,0.9207732081413269
7654026,2006.791015625,0.7870593070983887
1641506,1403.77001953125,0.8386418223381042
765969,679.4990234375,0.7700320482254028
2362378,1058.3909912109375,0.8154046535491943
1364426,1297.364013671875,0.8360376358032227
3989898,1100.304931640625,0.9207732081413269
942106,865.5269775390625,0.8748998641967773
1488650,722.0780029296875,0.7426882982254028
1691442,829.2449951171875,0.9064503312110901
1058845,818.6510009765625,0.8012820482254028
1933738,1535.824951171875,0.8261218070983887
2277770,1367.801025390625,0.8681890964508057
1925514,919.0,0.7801482081413269
943396,851.0159912109375,0.8707932829856873
1925514,891.1019897460938,0.727463960647583
709130,613.010009765625,0.8051882982254028
709130,603.64599609375,0.8011819124221802
1925514,902.4659423828125,0.7886618375778198
424842,519.1389770507812,0.8293269276618958
3989898,1096.39892578125,0.9173678159713745
490698,484.5299987792969,0.7664262652397156
1055879,794.6839599609375,0.8140023946762085
490698,496.6000061035156,0.7597155570983887
1975439,935.8389892578125,0.9220753312110901
1488650,754.2669677734375,0.7562099099159241
1925514,893.8470458984375,0.8082932829856873
1925514,942.1109619140625,0.7943710088729858
1055879,821.9920043945312,0.7983773946762085
1925514,956.2659912109375,0.7856570482254028
1840906,1191.137939453125,0.8721955418586731
2101642,1124.842041015625,0.8853164911270142
2362378,1345.06103515625,0.8196113705635071
765969,653.0810546875,0.7778445482254028
5906570,1490.680908203125,0.8234174847602844
1524892,1214.846923828125,0.8822115659713745
15911562,2697.864013671875,0.9298878312110901
1639697,1361.0989990234375,0.8318309187889099
1060010,824.1739501953125,0.782151460647583
1925514,900.5130004882812,0.7555088400840759
1596234,954.0759887695312,0.9247796535491943
1058845,832.2310180664062,0.7975761294364929
1060010,849.9619750976562,0.7642227411270142
490698,501.85198974609375,0.7609174847602844
4869002,1601.343994140625,0.8619791865348816
1488650,792.385009765625,0.5562900900840759
709130,615.3690185546875,0.7973757982254028
767778,634.0139770507812,0.7618188858032227
767259,684.384033203125,0.7563101053237915
1641506,1400.5789794921875,0.8291265964508057
1925514,936.9290161132812,0.7983773946762085
1925514,871.1799926757812,0.8064903616905212
1925514,936.9290161132812,0.7983773946762085
1975439,956.864013671875,0.9134615659713745
1488650,790.6290283203125,0.7096354365348816
643274,634.0050048828125,0.862379789352417
1517002,1528.7650146484375,0.8805088400840759
943396,851.0159912109375,0.8707932829856873
1526057,1445.0670166015625,0.8802083134651184
643274,643.636962890625,0.8575721383094788
1925514,892.0760498046875,0.8093950152397156
1060010,818.863037109375,0.7918669581413269
944561,869.0469970703125,0.8753004670143127
1662090,939.08203125,0.9246794581413269
7654026,1900.673095703125,0.8169070482254028
1925514,943.0590209960938,0.7791466116905212
1059364,823.43896484375,0.7930688858032227
1664778,1011.9830322265625,0.856370210647583
1488650,757.7529907226562,0.7912660241127014
1641506,1334.3270263671875,0.8328325152397156
4705162,2114.6298828125,0.8650841116905212
5906570,1493.6500244140625,0.749098539352417
1925514,879.5400390625,0.7956730723381042
709130,604.85302734375,0.8003805875778198
643274,646.3699951171875,0.8666867017745972
14164106,2139.64599609375,0.9200721383094788
709130,604.739990234375,0.7997796535491943
1639697,1385.68701171875,0.819411039352417
5742730,1914.99609375,0.8456530570983887
643274,628.677001953125,0.8519631624221802
940938,600.7680053710938,0.8818109035491943
2362378,1044.9530029296875,0.8165063858032227
1057688,831.136962890625,0.7890625
1925514,900.134033203125,0.8064903616905212
1641506,1411.1708984375,0.8314303159713745
643274,636.219970703125,0.8650841116905212
1925514,939.8150024414062,0.7932692170143127
643274,628.386962890625,0.8592748641967773
424842,497.0880126953125,0.8461538553237915
6616458,2096.98291015625,0.8656851053237915
1347465,982.1380004882812,0.8150039911270142
1641506,1401.8809814453125,0.8348357081413269
2362378,1041.841064453125,0.8165063858032227
1641506,1403.77001953125,0.8386418223381042
5906570,1492.48291015625,0.5179286599159241
2101642,1087.93505859375,0.8963341116905212
767259,685.1599731445312,0.7518028616905212
1925514,893.6380004882812,0.7867588400840759
2101642,1495.6829833984375,0.8624799847602844
643274,626.5069580078125,0.8528645634651184
1060010,840.3469848632812,0.7974759340286255
1641506,1401.8809814453125,0.8348357081413269
4863626,1409.114990234375,0.9229767918586731
1524767,1512.194091796875,0.8745993375778198
490698,496.6000061035156,0.7597155570983887
1159370,699.6729736328125,0.9045472741127014
1925514,906.322021484375,0.8138020634651184
1641506,1341.114013671875,0.8299278616905212
943396,846.1309814453125,0.8748998641967773
1664778,963.291015625,0.854567289352417
1664778,970.4749755859375,0.8582732081413269
1488650,725.56396484375,0.7767428159713745
3989898,1048.678955078125,0.9184695482254028
1060010,824.5970458984375,0.7906650900840759
643274,641.8980102539062,0.8603765964508057
1060010,810.2540283203125,0.7154446840286255
943396,879.0079956054688,0.8620793223381042
1364426,1283.23095703125,0.8328325152397156
1925514,902.9119873046875,0.7994791865348816
643274,634.1099853515625,0.8646835088729858
1060010,803.3590087890625,0.7700320482254028
490698,500.4630126953125,0.7498998641967773
1639697,1361.85205078125,0.8378405570983887
943396,846.1309814453125,0.8748998641967773
1664778,963.291015625,0.854567289352417
1818289,1673.929931640625,0.8898237347602844
2362378,1095.9130859375,0.8004807829856873
3989898,1094.5830078125,0.9246794581413269
1965215,953.39501953125,0.9200721383094788
4869002,1632.77392578125,0.8410456776618958
1664778,1011.2540283203125,0.8504607081413269
1979570,926.98095703125,0.9113581776618958
1925514,901.60400390625,0.8174078464508057
1159370,692.7130126953125,0.9139623641967773
1225226,705.7569580078125,0.9097555875778198
4863626,1409.114990234375,0.9229767918586731
2538506,1307.56298828125,0.8969351053237915
3989898,1100.304931640625,0.9207732081413269
424842,515.3819580078125,0.8445512652397156
1664778,968.4849853515625,0.8622796535491943
4705162,2114.6298828125,0.8650841116905212
1526057,1512.8690185546875,0.8692908883094788
1298570,1350.9300537109375,0.8794070482254028
1925514,921.261962890625,0.8140023946762085
490698,486.7699890136719,0.7623196840286255
1377802,825.7150268554688,0.9154647588729858
709130,618.426025390625,0.7928686141967773
424842,515.3819580078125,0.8445512652397156
1925514,905.260986328125,0.8111979365348816
1966891,980.073974609375,0.9173678159713745
1641506,1400.5789794921875,0.8291265964508057
1925514,942.1109619140625,0.7943710088729858
4869002,1601.343994140625,0.8619791865348816
1925514,890.08203125,0.8125
765969,653.0810546875,0.7778445482254028
1925514,885.9429931640625,0.7771434187889099
1641506,1340.632080078125,0.8358373641967773
709130,618.426025390625,0.7928686141967773
5906570,1490.66796875,0.828125
1925514,901.9299926757812,0.8187099099159241
3989898,1100.470947265625,0.9239783883094788
709130,614.176025390625,0.7798477411270142
1298570,1373.930908203125,0.8818109035491943
940430,869.626953125,0.8455528616905212
1925514,905.260986328125,0.8111979365348816
1641506,1336.2569580078125,0.805588960647583
767259,707.7509765625,0.7508012652397156
709130,615.8560180664062,0.8010817170143127
1364426,1298.736083984375,0.8305288553237915
3989898,1062.79296875,0.90625
1526057,1445.0670166015625,0.8802083134651184
942625,860.72900390625,0.8646835088729858
1925514,941.177001953125,0.7915664911270142
651810,739.1700439453125,0.8449519276618958
1664778,940.45703125,0.8787059187889099
490698,492.8110046386719,0.7351762652397156
709130,624.06396484375,0.7808493375778198
1364426,1297.364013671875,0.8360376358032227
1978405,947.115966796875,0.9176682829856873
3729162,1194.3690185546875,0.8974359035491943
5906570,1493.6500244140625,0.749098539352417
1925514,904.260986328125,0.8087940812110901
1925514,904.260986328125,0.8087940812110901
1840906,1191.679931640625,0.8729968070983887
709130,619.3060302734375,0.7886618375778198
1925514,890.08203125,0.8125
943396,846.1309814453125,0.8748998641967773
2362378,1079.175048828125,0.8130007982254028
1664778,1011.9830322265625,0.856370210647583
709130,621.0880126953125,0.7997796535491943
942625,858.6920166015625,0.8684895634651184
1377802,801.75,0.9217748641967773
1058845,832.0859985351562,0.7904647588729858
2362378,1041.841064453125,0.8165063858032227
1059364,843.7479858398438,0.7925680875778198
490698,496.6000061035156,0.7597155570983887
643274,630.8250122070312,0.8594751358032227
1364426,1297.364013671875,0.8360376358032227
5742730,1828.22705078125,0.8661859035491943
1637375,1110.803955078125,0.8244190812110901
1060010,801.1320190429688,0.7668269276618958
490698,480.17999267578125,0.7444911599159241
1925514,941.385986328125,0.7531049847602844
1057688,814.1329956054688,0.7835536599159241
1925514,910.8809814453125,0.7965745329856873
1925514,942.1109619140625,0.7943710088729858
1058845,763.4089965820312,0.8080929517745972
4869002,1598.699951171875,0.7914663553237915
943396,849.72802734375,0.8648838400840759
2362378,1088.678955078125,0.8114984035491943
1298570,1373.930908203125,0.8818109035491943
4863626,1378.1099853515625,0.9302884340286255
2362378,1044.9530029296875,0.8165063858032227
1978405,985.33203125,0.9235777258872986
2362378,1077.4609375,0.8201121687889099
1925514,871.1799926757812,0.8064903616905212
1641506,1341.114013671875,0.8299278616905212
1351596,1004.9340209960938,0.809495210647583
1925514,902.9119873046875,0.7994791865348816
577418,650.0989990234375,0.8681890964508057
5032842,1203.739013671875,0.5676081776618958
490698,501.85198974609375,0.7609174847602844
4705162,2078.39306640625,0.8766025900840759
1060010,828.9400024414062,0.7859575152397156
1641506,1403.77001953125,0.8386418223381042
7654026,1990.1640625,0.8066906929016113
1932573,1517.780029296875,0.8269230723381042
1664778,963.291015625,0.854567289352417
943396,886.6380004882812,0.8487580418586731
2277770,1367.801025390625,0.8681890964508057
2362378,1044.9530029296875,0.8165063858032227
1059364,858.9429931640625,0.7884615659713745
767778,670.041015625,0.7417868375778198
1664778,972.06298828125,0.848557710647583
1298570,1367.5369873046875,0.8767027258872986
2362378,1087.944091796875,0.8216145634651184
2275260,1132.2130126953125,0.924879789352417
765969,652.1069946289062,0.7666265964508057
5906570,1537.9859619140625,0.6721754670143127
1925514,939.8680419921875,0.7983773946762085
5032842,1203.491943359375,0.44110578298568726
944561,834.1629638671875,0.8663862347602844
1058845,820.864990234375,0.7905648946762085
1664778,972.06298828125,0.848557710647583
3729162,1166.89306640625,0.8930288553237915
490698,484.5299987792969,0.7664262652397156
1840906,1163.367919921875,0.8697916865348816
1060010,824.1739501953125,0.782151460647583
767778,705.8349609375,0.7299679517745972
1925514,939.81201171875,0.7916666865348816
490698,500.4630126953125,0.7498998641967773
2799242,1587.7449951171875,0.8324319124221802
2362378,1043.72509765625,0.8066906929016113
1641506,1340.632080078125,0.8358373641967773
4869002,1669.4649658203125,0.8277243375778198
1230726,1013.4860229492188,0.8877203464508057
643274,627.2310180664062,0.8713942170143127
643274,632.2680053710938,0.8555688858032227
1925514,890.08203125,0.8125
940938,600.0180053710938,0.8994390964508057
2277770,1369.89697265625,0.8857171535491943
1641506,1341.114013671875,0.8299278616905212
1298570,1367.5369873046875,0.8767027258872986
944561,868.906982421875,0.8793069124221802
1350431,978.2950439453125,0.823317289352417
1060010,818.6109619140625,0.723557710647583
2101642,1123.7939453125,0.8763020634651184
2975370,1875.842041015625,0.8907251358032227
2277770,1368.02001953125,0.8849158883094788
1664778,968.927001953125,0.8695913553237915
490698,484.5299987792969,0.7664262652397156
709130,616.261962890625,0.7952724099159241
1060010,801.1320190429688,0.7668269276618958
1571370,869.9840087890625,0.8772035241127014
942106,869.1649780273438,0.8615785241127014
2101642,1153.373046875,0.8709936141967773
5742730,1824.635009765625,0.8694911599159241
2362378,1061.70703125,0.8122996687889099
765969,611.7579956054688,0.7727363705635071
5906570,1492.48291015625,0.5179286599159241
765969,684.7950439453125,0.7684294581413269
1925514,897.0089721679688,0.8104968070983887
643274,634.0050048828125,0.862379789352417
1060010,828.9400024414062,0.7859575152397156
1664778,1011.9830322265625,0.856370210647583
2277770,1368.02001953125,0.8849158883094788
767778,641.2059936523438,0.7596153616905212
4869002,1669.4649658203125,0.8277243375778198
4705162,2078.39306640625,0.8766025900840759
1225226,703.781982421875,0.9155648946762085
4705162,2116.02587890625,0.8790063858032227
767259,688.822998046875,0.7681289911270142
1404042,1068.81005859375,0.8619791865348816
6780298,1753.9200439453125,0.7333734035491943
1840906,1191.137939453125,0.8721955418586731
643274,612.54296875,0.8767027258872986
1058845,763.260009765625,0.8066906929016113
1526057,1441.97607421875,0.8689903616905212
767778,667.8070068359375,0.749098539352417
709130,621.0880126953125,0.7997796535491943
1925514,939.8680419921875,0.7983773946762085
1055879,794.6839599609375,0.8140023946762085
2469962,2095.01904296875,0.9147636294364929
1925514,896.7900390625,0.7882612347602844
1639697,1359.64501953125,0.8273237347602844
15911562,2555.876953125,0.9334936141967773
767778,697.31103515625,0.7294671535491943
943915,888.1839599609375,0.8792067170143127
643274,634.0050048828125,0.862379789352417
1159370,711.1929931640625,0.8910256624221802
5906570,1493.6500244140625,0.749098539352417
709130,600.447021484375,0.7932692170143127
1364426,1297.364013671875,0.8360376358032227
767778,669.6489868164062,0.7230569124221802
765969,659.822021484375,0.7636218070983887
1641506,1336.2569580078125,0.805588960647583
1641506,1388.402099609375,0.8249198794364929
1298570,1372.2340087890625,0.8754006624221802
6780298,1696.760986328125,0.8038862347602844
1404042,1040.2939453125,0.8721955418586731
1925514,900.134033203125,0.8064903616905212
6780298,1770.929931640625,0.7520031929016113
1058845,832.279052734375,0.7894631624221802
1925514,938.416015625,0.7853565812110901
1060010,835.4749755859375,0.7937700152397156
709130,604.85302734375,0.8003805875778198
1664778,963.291015625,0.854567289352417
709130,615.8560180664062,0.8010817170143127
1925514,905.260986328125,0.8111979365348816
1925514,936.9290161132812,0.7983773946762085
1347465,985.0780029296875,0.8100961446762085
767778,705.8349609375,0.7299679517745972
1925514,943.0590209960938,0.7791466116905212
1975439,941.8499755859375,0.9190705418586731
643274,630.1490478515625,0.8642828464508057
1864121,1031.258056640625,0.9059495329856873
1298570,1372.2340087890625,0.8754006624221802
2714634,2026.1220703125,0.883713960647583
2362378,1095.9130859375,0.8004807829856873
643274,625.0479736328125,0.871995210647583
1364426,1298.736083984375,0.8305288553237915
1641506,1388.2860107421875,0.8369390964508057
1364426,1299.1199951171875,0.8296273946762085
1057555,843.7630004882812,0.7960737347602844
1925514,902.9119873046875,0.7994791865348816
1159370,691.0750122070312,0.9135617017745972
1641506,1336.2569580078125,0.805588960647583
1640341,1162.0050048828125,0.8257211446762085
709130,618.009033203125,0.7902644276618958
1641506,1341.114013671875,0.8299278616905212
1664778,962.4930419921875,0.8714944124221802
2362378,1045.3680419921875,0.8107972741127014
1060010,824.1739501953125,0.782151460647583
943396,839.0260009765625,0.8784054517745972
1058845,810.3089599609375,0.8063902258872986
1925514,927.22900390625,0.7674278616905212
1364426,1297.364013671875,0.8360376358032227
1925514,901.760009765625,0.7970753312110901
4705162,2077.48193359375,0.8752003312110901
709130,618.009033203125,0.7902644276618958
1059364,843.7479858398438,0.7925680875778198
1664778,970.4749755859375,0.8582732081413269
1664778,973.7979736328125,0.8611778616905212
1641506,1340.632080078125,0.8358373641967773
490698,486.7699890136719,0.7623196840286255
1925514,905.260986328125,0.8111979365348816
7654026,2006.791015625,0.7870593070983887
1925514,943.0590209960938,0.7791466116905212
1978405,963.155029296875,0.9234775900840759
1925514,939.81201171875,0.7916666865348816
1925514,942.1109619140625,0.7943710088729858
1364426,1298.736083984375,0.8305288553237915
1006794,563.9229736328125,0.8934294581413269
940430,870.27001953125,0.8598757982254028
1925514,910.4599609375,0.79296875
1641506,1400.5789794921875,0.8291265964508057
643274,634.0050048828125,0.862379789352417
942106,891.35205078125,0.8542668223381042
940430,840.531005859375,0.874098539352417
1055879,801.70703125,0.8073918223381042
490698,500.4630126953125,0.7498998641967773
1664778,970.4749755859375,0.8582732081413269
1060010,840.3469848632812,0.7974759340286255
1058845,835.073974609375,0.795973539352417
6780298,1753.9200439453125,0.7333734035491943
1060010,840.2850341796875,0.7852563858032227
1925514,893.6380004882812,0.7867588400840759
1364426,1299.1199951171875,0.8296273946762085
14164106,2224.05517578125,0.9106570482254028
1641506,1338.031005859375,0.8370392918586731
1488650,755.2379760742188,0.7906650900840759
709130,613.8370361328125,0.8009815812110901
709130,601.406005859375,0.7975761294364929
1404042,1067.382080078125,0.8646835088729858
1641506,1403.77001953125,0.8386418223381042
942625,858.6920166015625,0.8684895634651184
1925514,893.2230224609375,0.8046875
1225226,705.7259521484375,0.9100561141967773
3989898,1100.304931640625,0.9207732081413269
6780298,1771.010009765625,0.7810496687889099
1978405,961.5050048828125,0.9223757982254028
1488650,797.1500244140625,0.7864583134651184
1641506,1322.35595703125,0.8276242017745972
1641506,1403.77001953125,0.8386418223381042
827822,900.9100341796875,0.8699919581413269
1055879,856.1409912109375,0.7934695482254028
3236106,1753.177978515625,0.8321313858032227
1664778,965.04296875,0.8565705418586731
709130,613.5700073242188,0.8045873641967773
2538506,1274.575927734375,0.8771033883094788
490698,496.6000061035156,0.7597155570983887
1517002,1529.8389892578125,0.8779046535491943
1058845,835.073974609375,0.795973539352417
944561,866.2999877929688,0.8720953464508057
643274,630.1490478515625,0.8642828464508057
709130,621.3060302734375,0.7928686141967773
861706,750.8199462890625,0.8767027258872986
643274,634.2430419921875,0.8551682829856873
1840906,1191.679931640625,0.8729968070983887
2362378,1047.364990234375,0.8128004670143127
1060010,846.56201171875,0.7898637652397156
709130,604.739990234375,0.7997796535491943
1488650,730.489013671875,0.7087339758872986
2362378,1043.9969482421875,0.8169070482254028
1524767,1518.6920166015625,0.8755007982254028
2362378,1393.7530517578125,0.8269230723381042
6780298,1770.929931640625,0.7520031929016113
