total_parameters,total_training_time,test_accuracy
824981,752.676025390625,0.8636819124221802
1232016,895.0880126953125,0.8145031929016113
942106,755.842041015625,0.8001803159713745
1664778,801.0050048828125,0.7940705418586731
824981,787.3560180664062,0.8636819124221802
1116567,955.072998046875,0.8777043223381042
1116567,957.991943359375,0.866286039352417
826657,795.0830078125,0.8548678159713745
826657,795.0830078125,0.8548678159713745
826657,764.2030029296875,0.8818109035491943
1116567,961.6480102539062,0.8737980723381042
1815834,1458.2139892578125,0.8359375
942106,755.6080322265625,0.7947716116905212
1990295,1722.862060546875,0.8861178159713745
1840906,968.4749755859375,0.8951321840286255
942106,729.427978515625,0.799879789352417
1840906,1053.97802734375,0.8735977411270142
2105744,1596.1650390625,0.8390424847602844
1700385,1565.5550537109375,0.8793069124221802
1581970,1632.217041015625,0.8655849099159241
1116567,951.4949951171875,0.8816105723381042
2975370,1633.886962890625,0.831129789352417
1840906,961.81103515625,0.8844150900840759
940430,746.030029296875,0.7991786599159241
1700385,1565.071044921875,0.8771033883094788
942106,755.842041015625,0.8001803159713745
3995274,975.843017578125,0.680588960647583
2101642,1203.490966796875,0.8332331776618958
2101642,937.364013671875,0.8176081776618958
1408799,1338.22705078125,0.8755007982254028
1116567,957.991943359375,0.866286039352417
2101642,931.77099609375,0.8166065812110901
1232016,903.4210205078125,0.8184094429016113
1232016,910.8900146484375,0.8213140964508057
1232016,918.8509521484375,0.8080929517745972
1698709,1512.85693359375,0.8849158883094788
1814158,1435.075927734375,0.8315304517745972
2538506,1348.5899658203125,0.8336338400840759
1840906,1013.135986328125,0.8726963400840759
1815834,1416.988037109375,0.8321313858032227
940430,723.9110107421875,0.8063902258872986
999828,986.39697265625,0.8619791865348816
1116567,958.0380249023438,0.858473539352417
2101642,934.2680053710938,0.8227163553237915
1664778,771.8759765625,0.8109976053237915
1664778,773.4229736328125,0.8091946840286255
2714634,1773.988037109375,0.8873196840286255
2101642,964.875,0.8146033883094788
826657,795.0830078125,0.8548678159713745
1232016,901.4609985351562,0.8158053159713745
1815834,1458.2139892578125,0.8359375
1116567,955.072998046875,0.8777043223381042
2714634,1740.4580078125,0.8853164911270142
1232016,910.8900146484375,0.8213140964508057
2101642,964.875,0.8146033883094788
1815834,1458.39794921875,0.8292267918586731
5742730,1462.363037109375,0.8404446840286255
2538506,1375.1400146484375,0.832932710647583
1116567,958.2989501953125,0.8635817170143127
2538506,1375.0880126953125,0.8358373641967773
2105744,1597.9439697265625,0.8417468070983887
1700385,1565.6619873046875,0.8783053159713745
1840906,1321.0489501953125,0.8760015964508057
1116567,937.06396484375,0.8596754670143127
5742730,1533.6099853515625,0.80078125
826657,796.9240112304688,0.8616786599159241
2101642,980.7429809570312,0.809495210647583
1116567,944.1180419921875,0.8815104365348816
942106,755.6080322265625,0.7947716116905212
1840906,1053.60009765625,0.8733974099159241
942106,755.842041015625,0.8001803159713745
1990295,1734.4959716796875,0.8904246687889099
942106,725.052978515625,0.8058894276618958
1873556,1822.7459716796875,0.8907251358032227
942106,755.6080322265625,0.7947716116905212
1700385,1565.6619873046875,0.8783053159713745
942106,755.6080322265625,0.7947716116905212
1700385,1565.071044921875,0.8771033883094788
824981,788.093994140625,0.8546674847602844
1840906,1053.97802734375,0.8735977411270142
1116567,958.2989501953125,0.8635817170143127
1408799,1337.5150146484375,0.8686898946762085
1116567,958.2989501953125,0.8635817170143127
1990295,1730.4310302734375,0.8800080418586731
1700385,1565.5550537109375,0.8793069124221802
1840906,1013.6010131835938,0.881911039352417
709918,826.3300170898438,0.8599759340286255
5742730,1462.6390380859375,0.8385416865348816
1524248,1228.4530029296875,0.8355368375778198
942106,755.842041015625,0.8001803159713745
942106,729.427978515625,0.799879789352417
2277770,1530.612060546875,0.8854166865348816
1700385,1565.5550537109375,0.8793069124221802
1840906,1013.6010131835938,0.881911039352417
2714634,1721.89404296875,0.8685897588729858
1116567,955.072998046875,0.8777043223381042
1840906,1053.97802734375,0.8735977411270142
2101642,947.14599609375,0.8160055875778198
940430,746.177001953125,0.7952724099159241
1700385,1565.6619873046875,0.8783053159713745
5742730,1532.35400390625,0.80859375
4705162,1644.2540283203125,0.8753004670143127
1116567,961.6480102539062,0.8737980723381042
1232016,918.8509521484375,0.8080929517745972
1408799,1338.14599609375,0.8653846383094788
5742730,1462.679931640625,0.8111979365348816
1840906,1053.60009765625,0.8733974099159241
2538506,1419.0460205078125,0.8303285241127014
826657,750.31298828125,0.8747996687889099
1404042,891.10400390625,0.8696914911270142
1698709,1539.386962890625,0.8870192170143127
1700385,1565.071044921875,0.8771033883094788
1990295,1722.3079833984375,0.8866186141967773
942106,755.842041015625,0.8001803159713745
1404042,842.135986328125,0.8686898946762085
2975370,1642.9749755859375,0.8339343070983887
1116567,961.6480102539062,0.8737980723381042
1840906,1017.197998046875,0.8734976053237915
1815834,1458.39794921875,0.8292267918586731
1116567,951.4949951171875,0.8816105723381042
940430,725.1740112304688,0.811598539352417
1116567,936.1090087890625,0.8681890964508057
1815834,1416.1409912109375,0.8312299847602844
1116567,958.2989501953125,0.8635817170143127
1227914,597.8140258789062,0.7624198794364929
1700385,1565.6619873046875,0.8783053159713745
2101642,966.51904296875,0.8189102411270142
2538506,1447.3179931640625,0.8308293223381042
1840906,1054.301025390625,0.8712940812110901
1116567,942.8780517578125,0.8842147588729858
1664778,817.4749755859375,0.8019831776618958
1227914,586.4010009765625,0.7284655570983887
1232016,918.4819946289062,0.8100961446762085
942106,729.406005859375,0.8102964758872986
2101642,899.0889892578125,0.8274238705635071
1116567,957.991943359375,0.866286039352417
1700385,1565.5550537109375,0.8793069124221802
1232016,918.8509521484375,0.8080929517745972
826657,795.0830078125,0.8548678159713745
1232016,903.4210205078125,0.8184094429016113
2101642,936.1829833984375,0.8203125
1815834,1456.637939453125,0.8347355723381042
2538506,1393.095947265625,0.8274238705635071
535071,621.3560180664062,0.8439503312110901
1232016,918.8509521484375,0.8080929517745972
1227914,587.0919799804688,0.7400841116905212
1583646,1668.2900390625,0.8847155570983887
2105744,1622.345947265625,0.8373397588729858
1116567,936.1090087890625,0.8681890964508057
1840906,1014.1109619140625,0.871995210647583
1698709,1539.386962890625,0.8870192170143127
824981,752.676025390625,0.8636819124221802
2277770,1507.52197265625,0.8841145634651184
1700385,1565.071044921875,0.8771033883094788
1524248,1226.93701171875,0.8297275900840759
2975370,1663.083984375,0.8414463400840759
1116567,957.991943359375,0.866286039352417
1698709,1539.386962890625,0.8870192170143127
942106,755.842041015625,0.8001803159713745
2105744,1622.345947265625,0.8373397588729858
1815834,1396.60107421875,0.8366386294364929
2975370,1638.97900390625,0.8343349099159241
1232016,910.8900146484375,0.8213140964508057
1116567,957.991943359375,0.866286039352417
1232016,918.4819946289062,0.8100961446762085
1232016,903.4210205078125,0.8184094429016113
2538506,1445.7958984375,0.8359375
1815834,1458.2139892578125,0.8359375
1990295,1720.656005859375,0.8847155570983887
1232016,918.4819946289062,0.8100961446762085
1700385,1494.034912109375,0.881911039352417
3831434,1410.008056640625,0.8564703464508057
826657,796.5059814453125,0.8665865659713745
826657,795.0830078125,0.8548678159713745
1700385,1565.6619873046875,0.8783053159713745
2538506,1445.7958984375,0.8359375
1116567,942.7009887695312,0.8823117017745972
824981,786.0989990234375,0.8624799847602844
2714634,1775.81494140625,0.8870192170143127
3207690,1134.717041015625,0.10006009787321091
3995274,975.843017578125,0.680588960647583
1840906,1320.56396484375,0.8779046535491943
1116567,958.2989501953125,0.8635817170143127
1404042,834.5469970703125,0.8679887652397156
824981,788.093994140625,0.8546674847602844
2277770,1575.0889892578125,0.8937299847602844
1116567,961.6480102539062,0.8737980723381042
1232016,899.0449829101562,0.8183093070983887
1583646,1668.030029296875,0.8790063858032227
1232016,918.8509521484375,0.8080929517745972
826657,796.9240112304688,0.8616786599159241
1700385,1565.6619873046875,0.8783053159713745
1116567,937.06396484375,0.8596754670143127
942106,729.427978515625,0.799879789352417
1990295,1737.8179931640625,0.8880208134651184
2538506,1420.090087890625,0.8379406929016113
2714634,1723.9439697265625,0.8779046535491943
1664778,817.4749755859375,0.8019831776618958
1232016,910.8900146484375,0.8213140964508057
824981,788.093994140625,0.8546674847602844
1664778,771.8759765625,0.8109976053237915
1232016,918.4819946289062,0.8100961446762085
650520,573.7979736328125,0.7707331776618958
2538506,1445.7958984375,0.8359375
942106,755.6080322265625,0.7947716116905212
5578890,1923.669921875,0.8786057829856873
824981,786.0989990234375,0.8624799847602844
942106,748.7490234375,0.805588960647583
1232016,903.4210205078125,0.8184094429016113
1408799,1338.14599609375,0.8653846383094788
826657,778.281982421875,0.8636819124221802
1700385,1565.5550537109375,0.8793069124221802
1143306,931.2059936523438,0.8613781929016113
1840906,997.2679443359375,0.8814102411270142
1990295,1720.656005859375,0.8847155570983887
824981,787.3560180664062,0.8636819124221802
1232016,918.4819946289062,0.8100961446762085
824981,788.093994140625,0.8546674847602844
942106,725.052978515625,0.8058894276618958
942106,755.842041015625,0.8001803159713745
5742730,1460.583984375,0.8123998641967773
826657,795.0830078125,0.8548678159713745
1989005,1679.51904296875,0.8818109035491943
1700385,1565.6619873046875,0.8783053159713745
1700385,1565.5550537109375,0.8793069124221802
1840906,1053.60009765625,0.8733974099159241
1814158,1392.136962890625,0.8343349099159241
1698709,1542.093017578125,0.8838140964508057
709918,825.009033203125,0.8655849099159241
1232016,918.8509521484375,0.8080929517745972
1815834,1458.2139892578125,0.8359375
2957706,1458.73095703125,0.8379406929016113
3995274,929.6900024414062,0.6381210088729858
1840906,1053.97802734375,0.8735977411270142
709918,795.166015625,0.8659855723381042
2538506,1428.02294921875,0.8317307829856873
942106,748.7490234375,0.805588960647583
1232016,879.1069946289062,0.8167067170143127
940430,746.030029296875,0.7991786599159241
1116567,958.2989501953125,0.8635817170143127
826657,796.5059814453125,0.8665865659713745
826657,796.9240112304688,0.8616786599159241
1699095,1519.366943359375,0.8859174847602844
1583646,1668.030029296875,0.8790063858032227
1232016,910.8900146484375,0.8213140964508057
826657,796.5059814453125,0.8665865659713745
1404042,891.8780517578125,0.8686898946762085
1232016,910.8900146484375,0.8213140964508057
826657,796.5059814453125,0.8665865659713745
1814158,1391.1300048828125,0.8365384340286255
5742730,1460.583984375,0.8123998641967773
2105744,1624.037109375,0.8336338400840759
2714634,1726.008056640625,0.8834134340286255
1524248,1165.08203125,0.8367387652397156
1990295,1722.1259765625,0.8859174847602844
1232016,910.8900146484375,0.8213140964508057
2105744,1563.613037109375,0.8394430875778198
2101642,980.7429809570312,0.809495210647583
1840906,1054.301025390625,0.8712940812110901
967178,701.3929443359375,0.8357371687889099
1700385,1565.071044921875,0.8771033883094788
1840906,1053.60009765625,0.8733974099159241
1700385,1565.071044921875,0.8771033883094788
1664778,817.4749755859375,0.8019831776618958
2538506,1426.971923828125,0.8403445482254028
1232016,895.0880126953125,0.8145031929016113
2105744,1620.282958984375,0.8310296535491943
2714634,1716.14501953125,0.8887219429016113
1664778,817.4749755859375,0.8019831776618958
826657,796.9240112304688,0.8616786599159241
1990295,1722.3079833984375,0.8866186141967773
2277770,1462.0269775390625,0.8853164911270142
1815834,1456.637939453125,0.8347355723381042
824981,754.6740112304688,0.8676882982254028
4705162,1570.6739501953125,0.8807091116905212
1232016,879.1069946289062,0.8167067170143127
826657,796.9240112304688,0.8616786599159241
1524248,1182.9130859375,0.8325320482254028
650520,573.7979736328125,0.7707331776618958
1815834,1456.637939453125,0.8347355723381042
940430,746.030029296875,0.7991786599159241
826657,796.5059814453125,0.8665865659713745
1116567,958.0380249023438,0.858473539352417
1700385,1565.5550537109375,0.8793069124221802
2538506,1446.0050048828125,0.83203125
1700385,1494.740966796875,0.893629789352417
826657,796.5059814453125,0.8665865659713745
4705162,1644.2540283203125,0.8753004670143127
1116567,944.1180419921875,0.8815104365348816
1227914,589.4400024414062,0.7797476053237915
2101642,965.0390014648438,0.8192107081413269
2277770,1575.844970703125,0.887620210647583
2277770,1500.428955078125,0.8880208134651184
1698709,1542.093017578125,0.8838140964508057
2101642,937.364013671875,0.8176081776618958
1232016,910.8900146484375,0.8213140964508057
940430,746.2259521484375,0.7985777258872986
5742730,1460.583984375,0.8123998641967773
1408799,1338.22705078125,0.8755007982254028
1408799,1338.14599609375,0.8653846383094788
2101642,946.4320068359375,0.8228164911270142
1815834,1419.8470458984375,0.8337339758872986
823691,739.3599853515625,0.8799078464508057
2714634,1726.008056640625,0.8834134340286255
1116567,958.0380249023438,0.858473539352417
4705162,1644.2540283203125,0.8753004670143127
940430,746.177001953125,0.7952724099159241
1116567,938.7030029296875,0.8718950152397156
1873556,1841.35205078125,0.8715945482254028
1404042,892.251953125,0.8493589758872986
4869002,1189.6300048828125,0.7954727411270142
5742730,1533.179931640625,0.7965745329856873
1700385,1474.9609375,0.8872195482254028
1116567,957.991943359375,0.866286039352417
1840906,1013.6010131835938,0.881911039352417
1815834,1419.8470458984375,0.8337339758872986
1232016,910.8900146484375,0.8213140964508057
1116567,937.06396484375,0.8596754670143127
2538506,1446.0050048828125,0.83203125
1664778,756.14404296875,0.8156049847602844
1583646,1669.569091796875,0.8808093070983887
1232016,918.4819946289062,0.8100961446762085
4705162,1642.1710205078125,0.8768028616905212
1700385,1565.6619873046875,0.8783053159713745
940430,746.2259521484375,0.7985777258872986
1840906,1015.2659912109375,0.8709936141967773
4869002,1191.2259521484375,0.7829527258872986
2714634,1775.89892578125,0.8939303159713745
826657,795.0830078125,0.8548678159713745
2714634,1775.89892578125,0.8939303159713745
826657,795.0830078125,0.8548678159713745
2101642,934.0390014648438,0.8214142918586731
2975370,1633.886962890625,0.831129789352417
2975370,1660.26904296875,0.8369390964508057
1815834,1419.8470458984375,0.8337339758872986
1232016,882.677001953125,0.8236178159713745
1990295,1730.4310302734375,0.8800080418586731
1840906,995.8900146484375,0.8821113705635071
999828,987.0369873046875,0.10006009787321091
1116567,958.2989501953125,0.8635817170143127
5742730,1533.179931640625,0.7965745329856873
940430,746.030029296875,0.7991786599159241
999828,987.0369873046875,0.10006009787321091
2277770,1577.2060546875,0.8885216116905212
1814158,1391.1300048828125,0.8365384340286255
1814158,1433.678955078125,0.8287259340286255
1815834,1395.551025390625,0.8334335088729858
1840906,1013.135986328125,0.8726963400840759
1404042,860.2839965820312,0.8658854365348816
1524248,1226.93701171875,0.8297275900840759
826657,796.9240112304688,0.8616786599159241
2101642,964.875,0.8146033883094788
1232016,918.8509521484375,0.8080929517745972
1232016,918.4819946289062,0.8100961446762085
826657,750.31298828125,0.8747996687889099
942106,755.6080322265625,0.7947716116905212
1524248,1228.4530029296875,0.8355368375778198
942106,755.6080322265625,0.7947716116905212
1840906,1015.2659912109375,0.8709936141967773
1814158,1433.678955078125,0.8287259340286255
826657,777.9819946289062,0.10006009787321091
1524248,1226.93701171875,0.8297275900840759
1143306,938.1699829101562,0.8674879670143127
942106,748.7490234375,0.805588960647583
942106,748.7490234375,0.805588960647583
1116567,958.2989501953125,0.8635817170143127
1814158,1433.678955078125,0.8287259340286255
2453898,1871.112060546875,0.8787059187889099
1232016,918.8509521484375,0.8080929517745972
942106,748.7490234375,0.805588960647583
1700385,1527.1240234375,0.8746995329856873
942106,729.427978515625,0.799879789352417
826657,796.9240112304688,0.8616786599159241
2101642,899.0889892578125,0.8274238705635071
2101642,982.52001953125,0.8161057829856873
942106,755.842041015625,0.8001803159713745
1840906,996.208984375,0.8821113705635071
824981,786.0989990234375,0.8624799847602844
3995274,983.16796875,0.6643629670143127
1990295,1722.1259765625,0.8859174847602844
2277770,1575.0889892578125,0.8937299847602844
2101642,1203.467041015625,0.8292267918586731
1116567,957.991943359375,0.866286039352417
826657,795.0830078125,0.8548678159713745
1700385,1565.6619873046875,0.8783053159713745
1116567,958.2989501953125,0.8635817170143127
709918,826.3300170898438,0.8599759340286255
1700385,1565.071044921875,0.8771033883094788
1700385,1565.071044921875,0.8771033883094788
1990295,1728.791015625,0.8663862347602844
2538506,1446.0050048828125,0.83203125
1404042,834.5469970703125,0.8679887652397156
2101642,947.14599609375,0.8160055875778198
942106,733.43896484375,0.7990785241127014
1404042,891.8780517578125,0.8686898946762085
1664778,763.52197265625,0.8096955418586731
942106,733.43896484375,0.7990785241127014
1232016,898.9620361328125,0.8180088400840759
1116567,951.4949951171875,0.8816105723381042
1700385,1565.5550537109375,0.8793069124221802
1700385,1565.071044921875,0.8771033883094788
2101642,966.51904296875,0.8189102411270142
1232016,896.8889770507812,0.8207131624221802
1700385,1527.0799560546875,0.8823117017745972
1116567,958.2989501953125,0.8635817170143127
942106,748.7490234375,0.805588960647583
1583646,1668.2900390625,0.8847155570983887
1404042,831.1700439453125,0.8650841116905212
1404042,838.0169677734375,0.8775039911270142
1815834,1456.637939453125,0.8347355723381042
1116567,958.2989501953125,0.8635817170143127
1814158,1431.531982421875,0.8339343070983887
942106,755.6080322265625,0.7947716116905212
1232016,901.928955078125,0.8209134340286255
942106,748.7490234375,0.805588960647583
1814158,1433.678955078125,0.8287259340286255
2538506,1422.791015625,0.8371394276618958
1116567,961.6480102539062,0.8737980723381042
1232016,899.0449829101562,0.8183093070983887
942106,731.7349853515625,0.8137019276618958
2277770,1543.06298828125,0.8918269276618958
1840906,1014.5570068359375,0.8731971383094788
942106,733.43896484375,0.7990785241127014
2101642,984.2540283203125,0.8182091116905212
4705162,1699.2449951171875,0.8821113705635071
1232016,918.8509521484375,0.8080929517745972
2101642,980.7429809570312,0.809495210647583
826657,747.6090087890625,0.8728966116905212
2714634,1775.89892578125,0.8939303159713745
1840906,1053.97802734375,0.8735977411270142
1116567,957.991943359375,0.866286039352417
826657,796.5059814453125,0.8665865659713745
1814158,1431.531982421875,0.8339343070983887
1814158,1435.075927734375,0.8315304517745972
1873556,1812.242919921875,0.881911039352417
942106,755.842041015625,0.8001803159713745
1698709,1542.093017578125,0.8838140964508057
1698709,1542.093017578125,0.8838140964508057
1524248,1226.93701171875,0.8297275900840759
1116567,937.06396484375,0.8596754670143127
1116567,958.2989501953125,0.8635817170143127
1700385,1565.5550537109375,0.8793069124221802
1232016,918.4819946289062,0.8100961446762085
1700385,1565.071044921875,0.8771033883094788
2101642,942.0460205078125,0.8186097741127014
1524248,1225.802001953125,0.8304286599159241
1116567,958.2989501953125,0.8635817170143127
1700385,1565.6619873046875,0.8783053159713745
1990295,1720.656005859375,0.8847155570983887
1116567,937.06396484375,0.8596754670143127
2538506,1420.090087890625,0.8379406929016113
709918,824.43701171875,0.8654847741127014
2714634,1741.9219970703125,0.887620210647583
1815834,1458.2139892578125,0.8359375
2714634,1741.9219970703125,0.887620210647583
940430,746.177001953125,0.7952724099159241
1814158,1433.678955078125,0.8287259340286255
1116567,957.991943359375,0.866286039352417
1840906,1013.135986328125,0.8726963400840759
1815834,1456.637939453125,0.8347355723381042
940430,746.030029296875,0.7991786599159241
942106,729.406005859375,0.8102964758872986
1524248,1226.93701171875,0.8297275900840759
2714634,1773.988037109375,0.8873196840286255
2975370,1633.886962890625,0.831129789352417
1990295,1734.4959716796875,0.8904246687889099
1840906,1053.60009765625,0.8733974099159241
2538506,1419.0460205078125,0.8303285241127014
2101642,980.7429809570312,0.809495210647583
1700385,1565.071044921875,0.8771033883094788
1116567,957.991943359375,0.866286039352417
2975370,1595.98095703125,0.8373397588729858
1815834,1458.2139892578125,0.8359375
1232016,899.0449829101562,0.8183093070983887
826657,796.9240112304688,0.8616786599159241
1115277,916.592041015625,0.8792067170143127
1116567,958.2989501953125,0.8635817170143127
1524248,1226.93701171875,0.8297275900840759
1700385,1565.071044921875,0.8771033883094788
1814158,1433.678955078125,0.8287259340286255
1408799,1338.14599609375,0.8653846383094788
1116567,942.8780517578125,0.8842147588729858
1815834,1456.637939453125,0.8347355723381042
1664778,736.2210083007812,0.8158053159713745
1815834,1458.2139892578125,0.8359375
2714634,1741.9219970703125,0.887620210647583
1116567,958.0380249023438,0.858473539352417
1404042,863.2119750976562,0.8722956776618958
1700385,1565.6619873046875,0.8783053159713745
1815834,1456.637939453125,0.8347355723381042
1815834,1456.637939453125,0.8347355723381042
1700385,1565.5550537109375,0.8793069124221802
942106,755.842041015625,0.8001803159713745
1116567,961.6480102539062,0.8737980723381042
535071,587.2900390625,0.8560696840286255
1664778,820.6480102539062,0.7954727411270142
942106,727.9580078125,0.8068910241127014
1840906,997.2679443359375,0.8814102411270142
1116567,961.6480102539062,0.8737980723381042
708242,812.989013671875,0.8637820482254028
2714634,1773.988037109375,0.8873196840286255
942106,748.7490234375,0.805588960647583
1698709,1538.822021484375,0.8769030570983887
826657,796.5059814453125,0.8665865659713745
1840906,1015.2659912109375,0.8709936141967773
942106,755.842041015625,0.8001803159713745
535071,620.9420166015625,0.8394430875778198
1840906,997.2679443359375,0.8814102411270142
999828,973.18701171875,0.8754006624221802
1700385,1565.6619873046875,0.8783053159713745
1524248,1183.448974609375,0.8186097741127014
1232016,899.0449829101562,0.8183093070983887
1116567,957.991943359375,0.866286039352417
942106,748.7490234375,0.805588960647583
1698709,1539.386962890625,0.8870192170143127
1700385,1565.071044921875,0.8771033883094788
2453898,1802.01806640625,0.8907251358032227
1116567,938.7030029296875,0.8718950152397156
1524248,1228.4530029296875,0.8355368375778198
1873556,1822.7459716796875,0.8907251358032227
2277770,1541.587890625,0.8888221383094788
940430,698.7249755859375,0.8042868375778198
2017034,1624.544921875,0.8882211446762085
2975370,1660.26904296875,0.8369390964508057
650520,568.0859985351562,0.7683293223381042
2101642,945.9210205078125,0.8211137652397156
1232016,918.4819946289062,0.8100961446762085
5742730,1446.7060546875,0.8175080418586731
1116567,961.6480102539062,0.8737980723381042
826657,777.9819946289062,0.10006009787321091
1840906,1014.427978515625,0.8815104365348816
942106,748.7490234375,0.805588960647583
1700385,1565.071044921875,0.8771033883094788
1232016,918.4819946289062,0.8100961446762085
2105744,1561.5439453125,0.8328325152397156
942106,725.052978515625,0.8058894276618958
1697419,1449.4759521484375,0.8863180875778198
1700385,1526.719970703125,0.8794070482254028
826657,796.9240112304688,0.8616786599159241
2101642,942.0460205078125,0.8186097741127014
1700385,1494.740966796875,0.893629789352417
999828,987.0369873046875,0.10006009787321091
2101642,945.9210205078125,0.8211137652397156
824981,787.3560180664062,0.8636819124221802
1840906,1053.97802734375,0.8735977411270142
1698709,1542.093017578125,0.8838140964508057
1990295,1734.4959716796875,0.8904246687889099
1232016,895.0880126953125,0.8145031929016113
2538506,1348.5899658203125,0.8336338400840759
2714634,1723.9439697265625,0.8779046535491943
1116567,957.991943359375,0.866286039352417
1700385,1565.5550537109375,0.8793069124221802
1524248,1225.802001953125,0.8304286599159241
1840906,1053.60009765625,0.8733974099159241
2101642,980.7429809570312,0.809495210647583
1583646,1668.2900390625,0.8847155570983887
1580170,1098.635009765625,0.8764022588729858
1700385,1565.071044921875,0.8771033883094788
1700385,1565.5550537109375,0.8793069124221802
2101642,982.52001953125,0.8161057829856873
1815834,1416.410888671875,0.8332331776618958
942106,755.6080322265625,0.7947716116905212
1232016,918.8509521484375,0.8080929517745972
1232016,910.8900146484375,0.8213140964508057
826657,795.0830078125,0.8548678159713745
826657,795.0830078125,0.8548678159713745
2277770,1499.751953125,0.8810096383094788
824981,756.2680053710938,0.8621794581413269
1840906,1014.1109619140625,0.871995210647583
967178,659.344970703125,0.8615785241127014
2538506,1419.0460205078125,0.8303285241127014
2714634,1773.988037109375,0.8873196840286255
2105744,1598.052978515625,0.8386418223381042
1840906,1054.301025390625,0.8712940812110901
940430,698.10302734375,0.8082932829856873
1116567,869.6219482421875,0.8896234035491943
5742730,1532.35400390625,0.80859375
1524248,1225.802001953125,0.8304286599159241
1700385,1498.761962890625,0.8885216116905212
1840906,1054.301025390625,0.8712940812110901
2538506,1445.7958984375,0.8359375
1116567,958.2989501953125,0.8635817170143127
1116567,961.6480102539062,0.8737980723381042
2101642,980.7429809570312,0.809495210647583
1814158,1433.678955078125,0.8287259340286255
942106,729.406005859375,0.8102964758872986
1232016,897.072021484375,0.8181089758872986
824981,788.093994140625,0.8546674847602844
1232016,910.8900146484375,0.8213140964508057
1232016,910.8900146484375,0.8213140964508057
824981,788.093994140625,0.8546674847602844
826657,795.0830078125,0.8548678159713745
824981,787.3560180664062,0.8636819124221802
1814158,1433.678955078125,0.8287259340286255
1232016,903.4210205078125,0.8184094429016113
1404042,891.8780517578125,0.8686898946762085
1840906,1054.301025390625,0.8712940812110901
1404042,840.738037109375,0.8828125
5742730,1460.200927734375,0.8298277258872986
1232016,910.8900146484375,0.8213140964508057
824981,786.0989990234375,0.8624799847602844
4869002,1191.2259521484375,0.7829527258872986
1873556,1832.97900390625,0.8868188858032227
2714634,1775.89892578125,0.8939303159713745
1583646,1668.2900390625,0.8847155570983887
1524248,1182.9130859375,0.8325320482254028
2105744,1506.39306640625,0.8409455418586731
1840906,1017.197998046875,0.8734976053237915
2714634,1739.947998046875,0.8801081776618958
1116567,961.6480102539062,0.8737980723381042
2975370,1664.7960205078125,0.8373397588729858
4705162,1575.177001953125,0.8770031929016113
1232016,918.4819946289062,0.8100961446762085
826657,749.1309814453125,0.8753004670143127
1990295,1720.656005859375,0.8847155570983887
1814158,1431.531982421875,0.8339343070983887
942106,748.7490234375,0.805588960647583
1664778,800.20703125,0.805588960647583
1116567,944.1180419921875,0.8815104365348816
940430,698.60498046875,0.8082932829856873
1583646,1668.030029296875,0.8790063858032227
1840906,1013.6010131835938,0.881911039352417
1840906,1013.6010131835938,0.881911039352417
1840906,1054.301025390625,0.8712940812110901
1116567,961.6480102539062,0.8737980723381042
1524248,1225.802001953125,0.8304286599159241
2975370,1633.886962890625,0.831129789352417
1700385,1565.5550537109375,0.8793069124221802
1700385,1565.6619873046875,0.8783053159713745
1232016,901.928955078125,0.8209134340286255
1232016,901.4609985351562,0.8158053159713745
824981,787.3560180664062,0.8636819124221802
1840906,1014.5570068359375,0.8731971383094788
2277770,1542.861083984375,0.8882211446762085
826657,795.0830078125,0.8548678159713745
1232016,901.928955078125,0.8209134340286255
2538506,1393.095947265625,0.8274238705635071
1700385,1565.5550537109375,0.8793069124221802
940430,698.7249755859375,0.8042868375778198
826657,796.5059814453125,0.8665865659713745
2538506,1446.0050048828125,0.83203125
1116567,937.06396484375,0.8596754670143127
2017034,1665.8289794921875,0.8859174847602844
942106,716.02099609375,0.8128004670143127
1404042,892.251953125,0.8493589758872986
826657,750.31298828125,0.8747996687889099
1990295,1730.7900390625,0.8816105723381042
1698709,1542.093017578125,0.8838140964508057
1700385,1565.071044921875,0.8771033883094788
2105744,1623.073974609375,0.8322315812110901
1990295,1730.4310302734375,0.8800080418586731
1840906,996.208984375,0.8821113705635071
2101642,934.0390014648438,0.8214142918586731
1232016,918.4819946289062,0.8100961446762085
1232016,895.0880126953125,0.8145031929016113
709918,824.43701171875,0.8654847741127014
2277770,1506.157958984375,0.8810096383094788
1408799,1338.14599609375,0.8653846383094788
1404042,860.2839965820312,0.8658854365348816
1698709,1538.822021484375,0.8769030570983887
942106,755.6080322265625,0.7947716116905212
1404042,834.5469970703125,0.8679887652397156
1116567,938.7030029296875,0.8718950152397156
1815834,1458.2139892578125,0.8359375
824981,786.0989990234375,0.8624799847602844
708242,812.989013671875,0.8637820482254028
1989005,1679.51904296875,0.8818109035491943
2105744,1598.052978515625,0.8386418223381042
2714634,1775.81494140625,0.8870192170143127
940430,746.2259521484375,0.7985777258872986
2714634,1775.89892578125,0.8939303159713745
1840906,1053.97802734375,0.8735977411270142
1815834,1458.39794921875,0.8292267918586731
1524248,1228.4530029296875,0.8355368375778198
2101642,947.14599609375,0.8160055875778198
2277770,1530.612060546875,0.8854166865348816
2975370,1638.97900390625,0.8343349099159241
1990295,1730.4310302734375,0.8800080418586731
4869002,1187.5999755859375,0.6193910241127014
1700385,1565.5550537109375,0.8793069124221802
1815834,1418.8509521484375,0.8326321840286255
