total_parameters,total_training_time,test_accuracy
12962698,2779.60595703125,0.897536039352417
13126538,2328.326904296875,0.8984375
3292298,992.322021484375,0.8617788553237915
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
5793546,1352.846923828125,0.9066506624221802
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
3292298,994.6229858398438,0.8609775900840759
3292298,992.322021484375,0.8617788553237915
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
2787785,1095.1090087890625,0.9143629670143127
12252810,2043.0059814453125,0.8743990659713745
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
21384074,2885.615966796875,0.8824118375778198
1862956,991.362060546875,0.9194711446762085
13126538,2328.326904296875,0.8984375
3292298,992.322021484375,0.8617788553237915
3292298,989.9969482421875,0.8788061141967773
3292298,994.6229858398438,0.8609775900840759
2495553,933.2540283203125,0.8886218070983887
13126538,2330.07421875,0.8914262652397156
5793546,1318.301025390625,0.9098557829856873
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
5793546,1352.846923828125,0.9066506624221802
3292298,989.9969482421875,0.8788061141967773
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
3292298,992.322021484375,0.8617788553237915
13126538,2330.07421875,0.8914262652397156
3292298,989.9969482421875,0.8788061141967773
3292298,994.6229858398438,0.8609775900840759
3292298,989.9969482421875,0.8788061141967773
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
12252810,2043.0059814453125,0.8743990659713745
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
5793546,1352.846923828125,0.9066506624221802
13126538,2328.326904296875,0.8984375
940938,557.498046875,0.8970352411270142
13126538,2328.326904296875,0.8984375
940938,559.5069580078125,0.901442289352417
3292298,992.322021484375,0.8617788553237915
3292298,989.9969482421875,0.8788061141967773
12252810,2008.2559814453125,0.8694911599159241
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
12962698,2778.27392578125,0.9066506624221802
13126538,2330.07421875,0.8914262652397156
1675466,755.9549560546875,0.9222756624221802
3292298,989.9969482421875,0.8788061141967773
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
1862956,991.362060546875,0.9194711446762085
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
940938,557.498046875,0.8970352411270142
940938,557.498046875,0.8970352411270142
21384074,2885.615966796875,0.8824118375778198
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
12962698,2778.27392578125,0.9066506624221802
1862956,991.362060546875,0.9194711446762085
5793546,1353.740966796875,0.8959335088729858
5793546,1352.846923828125,0.9066506624221802
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
1868225,994.5020141601562,0.9215745329856873
1868225,994.5020141601562,0.9215745329856873
12252810,2040.739013671875,0.8642828464508057
13126538,2329.552001953125,0.8950320482254028
12252810,2044.763916015625,0.8774038553237915
13126538,2330.07421875,0.8914262652397156
12962698,2779.5390625,0.9018429517745972
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
2787785,1095.1090087890625,0.9143629670143127
5793546,1352.846923828125,0.9066506624221802
3729162,1154.4840087890625,0.9142628312110901
3729162,1153.572021484375,0.9133613705635071
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
3729162,1156.0,0.9150640964508057
13126538,2277.158203125,0.8862179517745972
5793546,1384.2049560546875,0.9069511294364929
13126538,2277.158203125,0.8862179517745972
1559856,809.1290283203125,0.8948317170143127
13126538,2272.863037109375,0.9009414911270142
2782516,1126.1279296875,0.9212740659713745
5356682,1161.718017578125,0.8811097741127014
13126538,2275.47998046875,0.8802083134651184
3292298,1015.4549560546875,0.8663862347602844
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
12962698,2745.64794921875,0.9102563858032227
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
3292298,1016.6820068359375,0.87109375
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
5793546,1386.75,0.9138621687889099
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
5793546,1384.449951171875,0.9054487347602844
3292298,1015.4549560546875,0.8663862347602844
13126538,2272.863037109375,0.9009414911270142
5356682,1166.444091796875,0.8879206776618958
13126538,2277.158203125,0.8862179517745972
3292298,1015.4549560546875,0.8663862347602844
13126538,2277.158203125,0.8862179517745972
940938,589.2469482421875,0.8846153616905212
12962698,2747.5009765625,0.899338960647583
13126538,2277.158203125,0.8862179517745972
5793546,1384.2049560546875,0.9069511294364929
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
5793546,1384.449951171875,0.9054487347602844
13126538,2275.47998046875,0.8802083134651184
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
3292298,994.6229858398438,0.8609775900840759
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
21384074,2885.615966796875,0.8824118375778198
21384074,2885.6669921875,0.8872195482254028
13126538,2329.552001953125,0.8950320482254028
3292298,992.322021484375,0.8617788553237915
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
12252810,2007.35693359375,0.8433493375778198
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
12962698,2779.60595703125,0.897536039352417
1868225,993.6859741210938,0.9083533883094788
3468426,1225.424072265625,0.8964343070983887
21384074,2896.27880859375,0.8917267918586731
2495553,933.2540283203125,0.8886218070983887
13126538,2329.552001953125,0.8950320482254028
5793546,1352.846923828125,0.9066506624221802
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
3292298,994.6229858398438,0.8609775900840759
1868225,995.6519775390625,0.9047476053237915
13126538,2328.326904296875,0.8984375
1868225,995.6519775390625,0.9047476053237915
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
3729162,1158.5150146484375,0.891526460647583
13126538,2329.552001953125,0.8950320482254028
5793546,1352.846923828125,0.9066506624221802
12962698,2779.5390625,0.9018429517745972
3292298,994.6229858398438,0.8609775900840759
3292298,994.6229858398438,0.8609775900840759
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
12252810,2043.0059814453125,0.8743990659713745
12962698,2779.5390625,0.9018429517745972
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
3729162,1155.68701171875,0.9035456776618958
1868225,994.5020141601562,0.9215745329856873
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
1862956,991.362060546875,0.9194711446762085
13126538,2329.552001953125,0.8950320482254028
940938,557.498046875,0.8970352411270142
13126538,2329.552001953125,0.8950320482254028
5793546,1355.115966796875,0.8857171535491943
13126538,2330.07421875,0.8914262652397156
3729162,1155.68701171875,0.9035456776618958
13126538,2328.326904296875,0.8984375
21384074,2885.6669921875,0.8872195482254028
12962698,2778.27392578125,0.9066506624221802
3292298,994.6229858398438,0.8609775900840759
1862956,990.6119995117188,0.9178686141967773
5793546,1352.846923828125,0.9066506624221802
3292298,992.322021484375,0.8617788553237915
13126538,2329.552001953125,0.8950320482254028
5793546,1355.115966796875,0.8857171535491943
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
1862956,990.6119995117188,0.9178686141967773
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
3292298,994.6229858398438,0.8609775900840759
5793546,1353.740966796875,0.8959335088729858
13126538,2328.326904296875,0.8984375
3729162,1155.68701171875,0.9035456776618958
13126538,2330.07421875,0.8914262652397156
3468426,1225.9029541015625,0.8992387652397156
3292298,994.6229858398438,0.8609775900840759
13126538,2329.552001953125,0.8950320482254028
940938,589.2469482421875,0.8846153616905212
12252810,2040.739013671875,0.8642828464508057
13126538,2275.47998046875,0.8802083134651184
940938,571.0029907226562,0.9030448794364929
3292298,1015.4549560546875,0.8663862347602844
21384074,3015.847900390625,0.9059495329856873
13126538,2275.47998046875,0.8802083134651184
3292298,1016.6820068359375,0.87109375
12962698,2746.578125,0.9079527258872986
3729162,1151.68408203125,0.9058493375778198
940938,567.5859985351562,0.907151460647583
3292298,1016.6820068359375,0.87109375
3729162,1155.68701171875,0.9035456776618958
3292298,1016.6820068359375,0.87109375
12962698,2747.5009765625,0.899338960647583
940938,588.4429931640625,0.8830128312110901
1159370,691.0750122070312,0.9135617017745972
3729162,1157.700927734375,0.9037460088729858
1862956,991.0679931640625,0.9157652258872986
3729162,1157.700927734375,0.9037460088729858
12252810,2044.763916015625,0.8774038553237915
3292298,992.322021484375,0.8617788553237915
3729162,1157.700927734375,0.9037460088729858
12088970,2435.4619140625,0.8866186141967773
13126538,2328.326904296875,0.8984375
3729162,1164.866943359375,0.8957331776618958
13126538,2329.552001953125,0.8950320482254028
3292298,992.322021484375,0.8617788553237915
3729162,1155.68701171875,0.9035456776618958
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
21384074,2896.27880859375,0.8917267918586731
3729162,1157.700927734375,0.9037460088729858
13126538,2329.552001953125,0.8950320482254028
3729162,1155.68701171875,0.9035456776618958
13126538,2328.326904296875,0.8984375
940938,591.4849853515625,0.905348539352417
13126538,2330.07421875,0.8914262652397156
3468426,1225.9029541015625,0.8992387652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
1675466,764.125,0.9141626358032227
12252810,2043.0059814453125,0.8743990659713745
13126538,2328.326904296875,0.8984375
3729162,1158.5150146484375,0.891526460647583
13126538,2330.07421875,0.8914262652397156
3292298,994.6229858398438,0.8609775900840759
3729162,1158.5150146484375,0.891526460647583
21384074,2885.6669921875,0.8872195482254028
3292298,994.6229858398438,0.8609775900840759
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
1675466,764.125,0.9141626358032227
3729162,1158.5150146484375,0.891526460647583
3292298,992.322021484375,0.8617788553237915
3729162,1157.700927734375,0.9037460088729858
3729162,1155.68701171875,0.9035456776618958
12962698,2779.60595703125,0.897536039352417
13126538,2329.552001953125,0.8950320482254028
3729162,1158.5150146484375,0.891526460647583
1862956,991.0679931640625,0.9157652258872986
13126538,2329.552001953125,0.8950320482254028
12252810,2043.0059814453125,0.8743990659713745
12252810,2043.0059814453125,0.8743990659713745
13126538,2330.07421875,0.8914262652397156
12252810,2044.763916015625,0.8774038553237915
5793546,1353.740966796875,0.8959335088729858
13126538,2330.07421875,0.8914262652397156
940938,591.4849853515625,0.905348539352417
13126538,2328.326904296875,0.8984375
12252810,2040.739013671875,0.8642828464508057
13126538,2330.07421875,0.8914262652397156
12252810,2040.739013671875,0.8642828464508057
5793546,1355.115966796875,0.8857171535491943
13126538,2329.552001953125,0.8950320482254028
1862956,991.362060546875,0.9194711446762085
13126538,2329.552001953125,0.8950320482254028
940938,557.498046875,0.8970352411270142
21384074,2885.6669921875,0.8872195482254028
1862956,991.0679931640625,0.9157652258872986
5793546,1321.198974609375,0.9046474099159241
13126538,2330.07421875,0.8914262652397156
1675466,766.5460205078125,0.9197716116905212
3729162,1157.700927734375,0.9037460088729858
12252810,2043.0059814453125,0.8743990659713745
3292298,1015.3280029296875,0.8687900900840759
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
3729162,1157.700927734375,0.9037460088729858
940938,588.4429931640625,0.8830128312110901
3292298,1016.6820068359375,0.87109375
12252810,2044.763916015625,0.8774038553237915
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
3729162,1155.68701171875,0.9035456776618958
3292298,1016.6820068359375,0.87109375
940938,588.4429931640625,0.8830128312110901
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
3292298,1016.6820068359375,0.87109375
3292298,1016.6820068359375,0.87109375
12962698,2747.5009765625,0.899338960647583
3292298,1015.3280029296875,0.8687900900840759
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
3292298,1015.4549560546875,0.8663862347602844
940938,591.4849853515625,0.905348539352417
3292298,1015.3280029296875,0.8687900900840759
1159370,684.7490234375,0.9171674847602844
5356682,1161.718017578125,0.8811097741127014
1575993,816.43603515625,0.89453125
3468426,1250.990966796875,0.8985376358032227
13126538,2277.158203125,0.8862179517745972
3729162,1155.68701171875,0.9035456776618958
13126538,2277.158203125,0.8862179517745972
5793546,1384.449951171875,0.9054487347602844
3292298,1015.3280029296875,0.8687900900840759
3729162,1158.5150146484375,0.891526460647583
3292298,994.6229858398438,0.8609775900840759
3729162,1158.5150146484375,0.891526460647583
1675466,766.5460205078125,0.9197716116905212
3729162,1155.68701171875,0.9035456776618958
5793546,1353.740966796875,0.8959335088729858
1868225,993.6859741210938,0.9083533883094788
3729162,1155.68701171875,0.9035456776618958
21384074,2885.6669921875,0.8872195482254028
3292298,989.9969482421875,0.8788061141967773
3729162,1157.700927734375,0.9037460088729858
3729162,1157.700927734375,0.9037460088729858
3729162,1157.700927734375,0.9037460088729858
21384074,2896.27880859375,0.8917267918586731
3292298,989.9969482421875,0.8788061141967773
3292298,992.322021484375,0.8617788553237915
5793546,1353.740966796875,0.8959335088729858
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
12252810,2044.763916015625,0.8774038553237915
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
3292298,989.9969482421875,0.8788061141967773
940938,588.4429931640625,0.8830128312110901
12962698,2779.60595703125,0.897536039352417
13126538,2330.07421875,0.8914262652397156
3292298,989.9969482421875,0.8788061141967773
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
5793546,1355.115966796875,0.8857171535491943
3292298,989.9969482421875,0.8788061141967773
3292298,994.6229858398438,0.8609775900840759
3292298,994.6229858398438,0.8609775900840759
12252810,2043.0059814453125,0.8743990659713745
21384074,2885.6669921875,0.8872195482254028
12962698,2779.5390625,0.9018429517745972
3729162,1157.700927734375,0.9037460088729858
13126538,2329.552001953125,0.8950320482254028
3729162,1157.700927734375,0.9037460088729858
13126538,2328.326904296875,0.8984375
1862956,990.6119995117188,0.9178686141967773
3292298,992.322021484375,0.8617788553237915
13126538,2329.552001953125,0.8950320482254028
12088970,2435.7529296875,0.899338960647583
5793546,1318.301025390625,0.9098557829856873
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
3292298,992.322021484375,0.8617788553237915
3729162,1149.759033203125,0.9162660241127014
13126538,2277.158203125,0.8862179517745972
5793546,1386.75,0.9138621687889099
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
3729162,1158.5150146484375,0.891526460647583
12962698,2747.5009765625,0.899338960647583
12252810,2040.739013671875,0.8642828464508057
12962698,2746.578125,0.9079527258872986
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
3729162,1149.759033203125,0.9162660241127014
12252810,2040.739013671875,0.8642828464508057
13126538,2277.158203125,0.8862179517745972
12252810,2044.763916015625,0.8774038553237915
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
3292298,1015.4549560546875,0.8663862347602844
7104138,2440.655029296875,0.9289863705635071
3292298,1016.6820068359375,0.87109375
940938,588.4429931640625,0.8830128312110901
12252810,2044.763916015625,0.8774038553237915
940938,588.4429931640625,0.8830128312110901
3292298,1015.4549560546875,0.8663862347602844
940938,571.0029907226562,0.9030448794364929
3468426,1250.3699951171875,0.8842147588729858
3292298,1015.4549560546875,0.8663862347602844
21384074,3017.758056640625,0.9015424847602844
3292298,1015.4549560546875,0.8663862347602844
13126538,2272.863037109375,0.9009414911270142
13126538,2330.07421875,0.8914262652397156
12962698,2779.5390625,0.9018429517745972
3292298,989.9969482421875,0.8788061141967773
13126538,2328.326904296875,0.8984375
940938,591.4849853515625,0.905348539352417
13126538,2330.07421875,0.8914262652397156
12962698,2779.5390625,0.9018429517745972
13126538,2328.326904296875,0.8984375
3292298,994.6229858398438,0.8609775900840759
3729162,1158.5150146484375,0.891526460647583
12962698,2778.27392578125,0.9066506624221802
12962698,2778.27392578125,0.9066506624221802
13126538,2329.552001953125,0.8950320482254028
940938,559.5069580078125,0.901442289352417
5793546,1355.115966796875,0.8857171535491943
13126538,2328.326904296875,0.8984375
3729162,1158.5150146484375,0.891526460647583
12962698,2779.60595703125,0.897536039352417
13126538,2275.47998046875,0.8802083134651184
940938,566.6719970703125,0.8903245329856873
5793546,1386.75,0.9138621687889099
13126538,2272.863037109375,0.9009414911270142
12252810,2044.763916015625,0.8774038553237915
13126538,2277.158203125,0.8862179517745972
12962698,2747.5009765625,0.899338960647583
12252810,2044.763916015625,0.8774038553237915
12962698,2745.64794921875,0.9102563858032227
940938,588.4429931640625,0.8830128312110901
940938,589.2469482421875,0.8846153616905212
13126538,2324.72705078125,0.8910256624221802
940938,591.4849853515625,0.905348539352417
13126538,2277.158203125,0.8862179517745972
3292298,1015.3280029296875,0.8687900900840759
1159370,712.032958984375,0.9116586446762085
13126538,2277.158203125,0.8862179517745972
3292298,1015.3280029296875,0.8687900900840759
13126538,2272.863037109375,0.9009414911270142
3292298,1016.6820068359375,0.87109375
940938,591.4849853515625,0.905348539352417
2448431,1766.97509765625,0.9048477411270142
21384074,3016.64306640625,0.8960336446762085
13126538,2277.158203125,0.8862179517745972
3729162,1157.700927734375,0.9037460088729858
13126538,2277.158203125,0.8862179517745972
5793546,1386.75,0.9138621687889099
3468426,1249.840087890625,0.8878205418586731
13126538,2277.158203125,0.8862179517745972
3292298,1015.4549560546875,0.8663862347602844
13126538,2272.863037109375,0.9009414911270142
3729162,1158.5150146484375,0.891526460647583
3729162,1155.68701171875,0.9035456776618958
3292298,1015.3280029296875,0.8687900900840759
3729162,1149.759033203125,0.9162660241127014
12252810,2043.0059814453125,0.8743990659713745
13126538,2272.863037109375,0.9009414911270142
5793546,1384.449951171875,0.9054487347602844
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
3729162,1157.700927734375,0.9037460088729858
12088970,2436.2861328125,0.8808093070983887
13126538,2275.47998046875,0.8802083134651184
3729162,1158.5150146484375,0.891526460647583
3292298,1015.4549560546875,0.8663862347602844
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
3292298,1016.6820068359375,0.87109375
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
3729162,1158.5150146484375,0.891526460647583
3729162,1149.759033203125,0.9162660241127014
13126538,2277.158203125,0.8862179517745972
3292298,1015.3280029296875,0.8687900900840759
12252810,2044.763916015625,0.8774038553237915
13126538,2277.158203125,0.8862179517745972
3729162,1158.5150146484375,0.891526460647583
13126538,2275.47998046875,0.8802083134651184
5793546,1384.449951171875,0.9054487347602844
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
3729162,1155.68701171875,0.9035456776618958
3729162,1158.5150146484375,0.891526460647583
3729162,1158.5150146484375,0.891526460647583
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
12088970,2436.2861328125,0.8808093070983887
5793546,1384.2049560546875,0.9069511294364929
3292298,1016.6820068359375,0.87109375
13126538,2275.47998046875,0.8802083134651184
3729162,1164.866943359375,0.8957331776618958
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
3729162,1158.5150146484375,0.891526460647583
940938,574.6949462890625,0.9049479365348816
13126538,2330.07421875,0.8914262652397156
3729162,1155.68701171875,0.9035456776618958
3292298,992.322021484375,0.8617788553237915
3292298,992.322021484375,0.8617788553237915
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
3292298,992.322021484375,0.8617788553237915
13126538,2329.552001953125,0.8950320482254028
5793546,1355.115966796875,0.8857171535491943
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
3729162,1155.68701171875,0.9035456776618958
940938,589.2469482421875,0.8846153616905212
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
12962698,2778.27392578125,0.9066506624221802
5793546,1353.740966796875,0.8959335088729858
13126538,2330.07421875,0.8914262652397156
3292298,994.6229858398438,0.8609775900840759
13126538,2328.326904296875,0.8984375
3729162,1158.5150146484375,0.891526460647583
5793546,1352.846923828125,0.9066506624221802
940938,557.498046875,0.8970352411270142
13126538,2330.07421875,0.8914262652397156
3292298,992.322021484375,0.8617788553237915
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
1862956,991.0679931640625,0.9157652258872986
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
5793546,1384.449951171875,0.9054487347602844
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
5356682,1164.8800048828125,0.8761017918586731
13126538,2275.47998046875,0.8802083134651184
940938,566.6719970703125,0.8903245329856873
13126538,2277.158203125,0.8862179517745972
3729162,1150.763916015625,0.9133613705635071
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
940938,588.4429931640625,0.8830128312110901
21384074,3015.847900390625,0.9059495329856873
13126538,2272.863037109375,0.9009414911270142
3729162,1157.700927734375,0.9037460088729858
13126538,2328.326904296875,0.8984375
5793546,1352.846923828125,0.9066506624221802
5793546,1352.846923828125,0.9066506624221802
13126538,2328.326904296875,0.8984375
21384074,2885.6669921875,0.8872195482254028
5793546,1353.740966796875,0.8959335088729858
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
5793546,1353.740966796875,0.8959335088729858
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
3292298,992.322021484375,0.8617788553237915
13126538,2329.552001953125,0.8950320482254028
5793546,1352.846923828125,0.9066506624221802
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
3468426,1225.9029541015625,0.8992387652397156
21384074,2885.615966796875,0.8824118375778198
3468426,1225.9029541015625,0.8992387652397156
5793546,1355.115966796875,0.8857171535491943
21384074,2896.27880859375,0.8917267918586731
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
3292298,992.322021484375,0.8617788553237915
2787785,1095.1090087890625,0.9143629670143127
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2329.552001953125,0.8950320482254028
13126538,2328.326904296875,0.8984375
3729162,1157.700927734375,0.9037460088729858
3729162,1155.68701171875,0.9035456776618958
13126538,2329.552001953125,0.8950320482254028
12252810,2003.988037109375,0.8413461446762085
940938,589.2469482421875,0.8846153616905212
940938,591.4849853515625,0.905348539352417
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
3729162,1157.700927734375,0.9037460088729858
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
3729162,1156.0,0.9150640964508057
3292298,1015.4549560546875,0.8663862347602844
13126538,2275.47998046875,0.8802083134651184
3729162,1158.5150146484375,0.891526460647583
3292298,1016.6820068359375,0.87109375
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
3468426,1249.840087890625,0.8878205418586731
13126538,2275.47998046875,0.8802083134651184
3292298,1015.4549560546875,0.8663862347602844
3729162,1155.68701171875,0.9035456776618958
12252810,2043.0059814453125,0.8743990659713745
940938,589.2469482421875,0.8846153616905212
3292298,1015.3280029296875,0.8687900900840759
3729162,1155.68701171875,0.9035456776618958
21384074,3015.847900390625,0.9059495329856873
5793546,1384.2049560546875,0.9069511294364929
12962698,2747.5009765625,0.899338960647583
5793546,1386.75,0.9138621687889099
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
3729162,1157.700927734375,0.9037460088729858
21384074,3015.847900390625,0.9059495329856873
5793546,1386.75,0.9138621687889099
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
5793546,1386.75,0.9138621687889099
13126538,2275.47998046875,0.8802083134651184
3292298,1015.4549560546875,0.8663862347602844
5793546,1346.097900390625,0.9091546535491943
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
3292298,1016.6820068359375,0.87109375
13126538,2275.47998046875,0.8802083134651184
6667274,1686.597900390625,0.9180688858032227
3729162,1149.759033203125,0.9162660241127014
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
5793546,1384.449951171875,0.9054487347602844
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
