total_parameters,total_training_time,test_accuracy
5793546,1333.22705078125,0.8943309187889099
3292298,1015.3280029296875,0.8687900900840759
5617418,1095.06689453125,0.9052484035491943
3729162,1199.009033203125,0.8967347741127014
21384074,3015.847900390625,0.9059495329856873
21384074,2922.716796875,0.8925280570983887
1522890,654.198974609375,0.9079527258872986
13836426,3047.699951171875,0.9230769276618958
14164106,2156.468994140625,0.9240785241127014
3729162,1187.2969970703125,0.92578125
3031562,1087.62109375,0.10006009787321091
14164106,2213.9091796875,0.9107571840286255
4779018,2300.13818359375,0.9291867017745972
13126538,2463.509033203125,0.9193710088729858
12088970,2523.9990234375,0.8989382982254028
21384074,2919.64697265625,0.8948317170143127
5793546,1355.115966796875,0.8857171535491943
14164106,2206.4541015625,0.9217748641967773
3729162,1162.2149658203125,0.9005408883094788
13126538,2330.07421875,0.8914262652397156
3292298,994.6229858398438,0.8609775900840759
21384074,2975.2978515625,0.8868188858032227
13126538,2330.07421875,0.8914262652397156
13290378,1905.990966796875,0.9133613705635071
21384074,2972.33203125,0.8963341116905212
3989898,1102.9019775390625,0.9229767918586731
1457034,672.9039916992188,0.8857171535491943
12088970,2551.4169921875,0.8978365659713745
21384074,2975.2978515625,0.8868188858032227
3729162,1168.367919921875,0.8923277258872986
14164106,2204.0,0.9180688858032227
13126538,2451.39013671875,0.9121594429016113
3292298,994.6229858398438,0.8609775900840759
5356682,1177.3160400390625,0.8657852411270142
3729162,1168.76708984375,0.9030448794364929
21384074,2972.33203125,0.8963341116905212
22421642,2850.386962890625,0.9118589758872986
13126538,2328.326904296875,0.8984375
6054282,1296.948974609375,0.9270833134651184
3729162,1157.700927734375,0.9037460088729858
1751486,1004.14697265625,0.9016426205635071
3292298,989.9969482421875,0.8788061141967773
12088970,2551.330078125,0.8951321840286255
13126538,2330.07421875,0.8914262652397156
13126538,2238.2958984375,0.8910256624221802
1746217,1034.72998046875,0.9056490659713745
3468426,1241.5760498046875,0.8857171535491943
5617418,1132.85693359375,0.9144631624221802
1457034,672.9039916992188,0.8857171535491943
3292298,1020.760009765625,0.9109575152397156
1575993,789.469970703125,0.8820112347602844
12962698,2830.56103515625,0.9175680875778198
4166026,1293.7041015625,0.9082531929016113
21384074,2973.60400390625,0.9093549847602844
3553034,940.697021484375,0.9113581776618958
5793546,1353.740966796875,0.8959335088729858
5356682,1177.3160400390625,0.8657852411270142
3468426,1234.177001953125,0.8873196840286255
12962698,2778.27392578125,0.9066506624221802
5793546,1353.740966796875,0.8959335088729858
3729162,1168.367919921875,0.8923277258872986
3729162,1155.68701171875,0.9035456776618958
13290378,1905.990966796875,0.9133613705635071
5617418,1132.85693359375,0.9144631624221802
3553034,942.7479858398438,0.9124599099159241
3292298,994.6229858398438,0.8609775900840759
13126538,2329.552001953125,0.8950320482254028
3468426,1237.875,0.8926281929016113
13126538,2330.07421875,0.8914262652397156
3292298,1020.9200439453125,0.9093549847602844
22421642,2849.445068359375,0.9160656929016113
1868225,993.6859741210938,0.9083533883094788
21384074,2973.60400390625,0.9093549847602844
12088970,2551.4169921875,0.8978365659713745
13126538,2330.07421875,0.8914262652397156
20510346,2692.62890625,0.8691906929016113
12088970,2551.330078125,0.8951321840286255
13126538,2329.552001953125,0.8950320482254028
12088970,2551.4169921875,0.8978365659713745
2448431,1753.219970703125,0.9148637652397156
13126538,2329.552001953125,0.8950320482254028
3031562,1064.510009765625,0.10006009787321091
3468426,1237.875,0.8926281929016113
3031562,1064.510009765625,0.10006009787321091
1522890,652.2230224609375,0.9070512652397156
12252810,2040.739013671875,0.8642828464508057
12088970,2549.56396484375,0.8756009340286255
21384074,2972.33203125,0.8963341116905212
22257802,3207.85693359375,0.9000400900840759
21384074,2975.2978515625,0.8868188858032227
12088970,2551.4169921875,0.8978365659713745
5617418,1132.85693359375,0.9144631624221802
2897965,1077.989013671875,0.9252804517745972
21384074,2973.60400390625,0.9093549847602844
3468426,1234.862060546875,0.8972355723381042
22421642,2850.386962890625,0.9118589758872986
21384074,2973.60400390625,0.9093549847602844
3729162,1158.5150146484375,0.891526460647583
1522890,652.2230224609375,0.9070512652397156
5356682,1177.3160400390625,0.8657852411270142
21384074,2885.6669921875,0.8872195482254028
3468426,1237.875,0.8926281929016113
4602890,1930.083984375,0.9196714758872986
22257802,3207.85693359375,0.9000400900840759
5617418,1132.85693359375,0.9144631624221802
1862956,991.362060546875,0.9194711446762085
5793546,1355.115966796875,0.8857171535491943
3729162,1158.5150146484375,0.891526460647583
13290378,1905.990966796875,0.9133613705635071
3369281,1891.196044921875,0.913161039352417
13126538,2328.326904296875,0.8984375
3468426,1234.862060546875,0.8972355723381042
3468426,1234.862060546875,0.8972355723381042
12088970,2549.56396484375,0.8756009340286255
1522890,651.0709838867188,0.9140625
13290378,1904.02294921875,0.9081530570983887
21547914,2559.84814453125,0.9117588400840759
3468426,1237.875,0.8926281929016113
12962698,2778.27392578125,0.9066506624221802
2782516,1122.5880126953125,0.9189703464508057
3729162,1158.5150146484375,0.891526460647583
1751486,1005.322998046875,0.8952323794364929
3989898,1092.58203125,0.9238781929016113
21384074,2919.64697265625,0.8948317170143127
12088970,2522.94091796875,0.8932291865348816
13126538,2397.76904296875,0.9224759340286255
3729162,1187.3380126953125,0.9256811141967773
13126538,2272.863037109375,0.9009414911270142
5617418,1136.115966796875,0.9187700152397156
3729162,1187.3380126953125,0.9256811141967773
13126538,2403.3291015625,0.9204727411270142
21384074,2919.64697265625,0.8948317170143127
3989898,1102.9019775390625,0.9229767918586731
3729162,1187.2969970703125,0.92578125
5793546,1386.75,0.9138621687889099
3989898,1105.9620361328125,0.9240785241127014
21547914,2559.84814453125,0.9117588400840759
3553034,954.3289794921875,0.9187700152397156
23131530,3334.1171875,0.9123597741127014
2782516,1124.2919921875,0.9198718070983887
3292298,1015.3280029296875,0.8687900900840759
14164106,2152.85400390625,0.9243789911270142
3292298,1015.3280029296875,0.8687900900840759
12088970,2524.4248046875,0.9061498641967773
21384074,2921.333984375,0.8992387652397156
5793546,1333.22705078125,0.8943309187889099
21384074,2919.64697265625,0.8948317170143127
13126538,2275.47998046875,0.8802083134651184
13126538,2403.3291015625,0.9204727411270142
22421642,2798.880859375,0.9178686141967773
1457034,670.166015625,0.9010416865348816
13290378,1905.990966796875,0.9133613705635071
12088970,2522.94091796875,0.8932291865348816
13126538,2272.863037109375,0.9009414911270142
5793546,1333.22705078125,0.8943309187889099
3292298,1016.6820068359375,0.87109375
3729162,1157.700927734375,0.9037460088729858
13126538,2272.863037109375,0.9009414911270142
3031562,1088.22998046875,0.8729968070983887
3292298,1016.6820068359375,0.87109375
3292298,1015.3280029296875,0.8687900900840759
3729162,1157.700927734375,0.9037460088729858
3292298,1015.3280029296875,0.8687900900840759
12252810,2089.053955078125,0.9138621687889099
940938,580.406005859375,0.8868188858032227
12962698,2746.578125,0.9079527258872986
14000266,2560.030029296875,0.9148637652397156
3468426,1237.875,0.8926281929016113
13126538,2365.070068359375,0.9045472741127014
12252810,2087.760009765625,0.9181690812110901
3468426,1292.8609619140625,0.8992387652397156
13126538,2277.158203125,0.8862179517745972
13290378,1900.9200439453125,0.9046474099159241
1459254,835.2550048828125,0.8887219429016113
3729162,1187.2969970703125,0.92578125
3292298,1020.760009765625,0.9109575152397156
3729162,1168.367919921875,0.8923277258872986
12088970,2549.56396484375,0.8756009340286255
12088970,2551.4169921875,0.8978365659713745
21384074,2896.27880859375,0.8917267918586731
12088970,2468.7119140625,0.8901242017745972
3292298,992.322021484375,0.8617788553237915
3553034,942.4100341796875,0.9111578464508057
21384074,2973.60400390625,0.9093549847602844
3292298,1020.7239990234375,0.9186698794364929
3468426,1234.862060546875,0.8972355723381042
12252810,2089.280029296875,0.8852163553237915
3468426,1242.27099609375,0.8733974099159241
13290378,1904.02294921875,0.9081530570983887
21384074,2972.33203125,0.8963341116905212
12962698,2779.60595703125,0.897536039352417
14164106,2204.0,0.9180688858032227
14000266,2607.69091796875,0.9051482081413269
12962698,2690.968994140625,0.9048477411270142
1311946,835.7210083007812,0.9080528616905212
1575993,786.5849609375,0.8849158883094788
21384074,2972.33203125,0.8963341116905212
3729162,1162.2149658203125,0.9005408883094788
5793546,1352.846923828125,0.9066506624221802
5793546,1334.402099609375,0.8925280570983887
3468426,1242.27099609375,0.8733974099159241
13126538,2453.64892578125,0.9106570482254028
1522890,648.7919921875,0.9123597741127014
3729162,1155.68701171875,0.9035456776618958
12088970,2549.56396484375,0.8756009340286255
3989898,1102.9019775390625,0.9229767918586731
3553034,940.697021484375,0.9113581776618958
2565170,1627.1920166015625,0.9169671535491943
3292298,1020.9200439453125,0.9093549847602844
23295370,3073.18505859375,0.9320913553237915
12088970,2549.56396484375,0.8756009340286255
12252810,2088.676025390625,0.9184695482254028
21384074,2972.33203125,0.8963341116905212
1006794,566.4530029296875,0.8994390964508057
14164106,2206.4541015625,0.9217748641967773
22421642,2850.386962890625,0.9118589758872986
5356682,1177.3160400390625,0.8657852411270142
21384074,2973.60400390625,0.9093549847602844
3729162,1168.76708984375,0.9030448794364929
3468426,1237.875,0.8926281929016113
13126538,2451.39013671875,0.9121594429016113
14164106,2205.510986328125,0.9236778616905212
14164106,2205.510986328125,0.9236778616905212
21384074,2972.33203125,0.8963341116905212
6054282,1296.763916015625,0.9269831776618958
1159370,684.7490234375,0.9171674847602844
3729162,1168.367919921875,0.8923277258872986
22421642,2850.386962890625,0.9118589758872986
13126538,2330.07421875,0.8914262652397156
2782516,1122.5880126953125,0.9189703464508057
21384074,2973.60400390625,0.9093549847602844
940938,557.498046875,0.8970352411270142
5793546,1333.9420166015625,0.9060496687889099
21384074,2975.2978515625,0.8868188858032227
5793546,1334.402099609375,0.8925280570983887
3292298,1020.9200439453125,0.9093549847602844
13126538,2246.9189453125,0.8888221383094788
5356682,1178.5260009765625,0.8859174847602844
12962698,2690.968994140625,0.9048477411270142
22421642,2850.386962890625,0.9118589758872986
3468426,1241.5760498046875,0.8857171535491943
3292298,1020.760009765625,0.9109575152397156
5793546,1334.402099609375,0.8925280570983887
3553034,940.697021484375,0.9113581776618958
1093514,696.208984375,0.9039463400840759
3468426,1242.27099609375,0.8733974099159241
3729162,1168.367919921875,0.8923277258872986
13126538,2453.80712890625,0.9155648946762085
21547914,2561.5,0.9060496687889099
13126538,2241.64794921875,0.8881210088729858
13126538,2329.552001953125,0.8950320482254028
21384074,2972.33203125,0.8963341116905212
20510346,2692.62890625,0.8691906929016113
21384074,2973.60400390625,0.9093549847602844
4227364,2492.301025390625,0.9162660241127014
14000266,2553.969970703125,0.9117588400840759
13126538,2330.07421875,0.8914262652397156
1746217,1033.656982421875,0.9072515964508057
13126538,2234.1240234375,0.8959335088729858
3729162,1143.8699951171875,0.8864182829856873
5356682,1177.3160400390625,0.8657852411270142
12088970,2551.4169921875,0.8978365659713745
1457034,670.166015625,0.9010416865348816
20510346,2692.62890625,0.8691906929016113
23131530,3334.1171875,0.9123597741127014
940938,566.6719970703125,0.8903245329856873
3292298,1016.6820068359375,0.87109375
21384074,3016.64306640625,0.8960336446762085
21384074,2921.333984375,0.8992387652397156
3292298,1015.4549560546875,0.8663862347602844
12962698,2747.5009765625,0.899338960647583
2479416,955.946044921875,0.9087539911270142
3905290,1373.47900390625,0.9088541865348816
3729162,1153.217041015625,0.8966346383094788
11215242,2226.31494140625,0.10006009787321091
5356682,1209.93798828125,0.8687900900840759
3729162,1157.700927734375,0.9037460088729858
12088970,2523.9990234375,0.8989382982254028
875082,553.447021484375,0.9004406929016113
875082,553.85498046875,0.8999398946762085
3468426,1234.862060546875,0.8972355723381042
13126538,2246.9189453125,0.8888221383094788
3468426,1234.177001953125,0.8873196840286255
20510346,2692.62890625,0.8691906929016113
5356682,1178.5260009765625,0.8859174847602844
5793546,1333.9420166015625,0.9060496687889099
13126538,2289.1298828125,0.8963341116905212
1159370,708.510009765625,0.9074519276618958
3729162,1164.866943359375,0.8957331776618958
12088970,2551.330078125,0.8951321840286255
5356682,1177.3160400390625,0.8657852411270142
5356682,1178.5260009765625,0.8859174847602844
12088970,2551.4169921875,0.8978365659713745
12088970,2466.6279296875,0.8913261294364929
2782516,1122.8900146484375,0.9233773946762085
20510346,2644.031982421875,0.8714944124221802
3729162,1155.68701171875,0.9035456776618958
5793546,1321.198974609375,0.9046474099159241
2495553,930.0140380859375,0.8913261294364929
22257802,3256.60986328125,0.9155648946762085
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
1862956,991.0679931640625,0.9157652258872986
12252810,2040.739013671875,0.8642828464508057
5793546,1333.9420166015625,0.9060496687889099
5356682,1177.3160400390625,0.8657852411270142
13126538,2329.552001953125,0.8950320482254028
21384074,2896.27880859375,0.8917267918586731
875082,565.4420166015625,0.8987379670143127
5793546,1333.9420166015625,0.9060496687889099
14000266,2609.18798828125,0.9015424847602844
12088970,2551.330078125,0.8951321840286255
13126538,2328.326904296875,0.8984375
2782516,1122.8900146484375,0.9233773946762085
3905290,1393.76904296875,0.907151460647583
875082,553.85498046875,0.8999398946762085
3031562,1064.510009765625,0.10006009787321091
4342154,1960.0029296875,0.9217748641967773
3729162,1157.700927734375,0.9037460088729858
3292298,989.9969482421875,0.8788061141967773
1751486,1034.4530029296875,0.9112580418586731
940938,558.5499877929688,0.9036458134651184
21384074,2885.6669921875,0.8872195482254028
20510346,2691.26904296875,0.8830128312110901
6230410,1983.0250244140625,0.9240785241127014
21384074,2975.2978515625,0.8868188858032227
21384074,2880.30810546875,0.91015625
3031562,1064.925048828125,0.8507612347602844
13126538,2238.2958984375,0.8910256624221802
940938,588.4429931640625,0.8830128312110901
12088970,2549.56396484375,0.8756009340286255
21384074,2945.3681640625,0.8917267918586731
3729162,1146.9189453125,0.8901242017745972
20510346,2691.26904296875,0.8830128312110901
21384074,2972.33203125,0.8963341116905212
12088970,2551.330078125,0.8951321840286255
1862956,991.362060546875,0.9194711446762085
12088970,2549.56396484375,0.8756009340286255
6667274,2196.81396484375,0.9274839758872986
1746217,1034.72998046875,0.9056490659713745
3468426,1213.72998046875,0.8905248641967773
21384074,2972.33203125,0.8963341116905212
1093514,695.718017578125,0.9055488705635071
3729162,1157.700927734375,0.9037460088729858
3729162,1158.5150146484375,0.891526460647583
12252810,2040.739013671875,0.8642828464508057
13126538,2272.863037109375,0.9009414911270142
3468426,1234.177001953125,0.8873196840286255
3292298,1015.3280029296875,0.8687900900840759
14000266,2523.386962890625,0.893629789352417
21384074,2919.64697265625,0.8948317170143127
21384074,2922.716796875,0.8925280570983887
5793546,1333.9420166015625,0.9060496687889099
3031562,1087.882080078125,0.10006009787321091
5356682,1209.93798828125,0.8687900900840759
21384074,2921.333984375,0.8992387652397156
21384074,2922.716796875,0.8925280570983887
3468426,1250.3699951171875,0.8842147588729858
875082,601.9970092773438,0.8924278616905212
1457034,648.9140014648438,0.9019430875778198
13126538,2272.863037109375,0.9009414911270142
21384074,2922.716796875,0.8925280570983887
3031562,1088.22998046875,0.8729968070983887
3031562,1088.22998046875,0.8729968070983887
1093514,691.6409912109375,0.9141626358032227
20510346,2652.156982421875,0.874098539352417
4779018,2300.13818359375,0.9291867017745972
940938,576.447021484375,0.9051482081413269
3468426,1250.990966796875,0.8985376358032227
13126538,2275.47998046875,0.8802083134651184
3468426,1237.875,0.8926281929016113
3292298,1015.4549560546875,0.8663862347602844
12088970,2522.94091796875,0.8932291865348816
3729162,1157.700927734375,0.9037460088729858
11215242,2225.01904296875,0.10006009787321091
13126538,2272.863037109375,0.9009414911270142
3468426,1224.3349609375,0.8979367017745972
5793546,1333.9420166015625,0.9060496687889099
4342154,1960.0029296875,0.9217748641967773
5793546,1334.402099609375,0.8925280570983887
13126538,2241.64794921875,0.8881210088729858
3729162,1158.5150146484375,0.891526460647583
21384074,2885.615966796875,0.8824118375778198
3292298,992.322021484375,0.8617788553237915
5793546,1333.22705078125,0.8943309187889099
12088970,2453.97998046875,0.8989382982254028
21384074,2972.33203125,0.8963341116905212
5793546,1334.402099609375,0.8925280570983887
12088970,2468.7119140625,0.8901242017745972
11215242,2225.01904296875,0.10006009787321091
5793546,1352.846923828125,0.9066506624221802
3031562,1064.925048828125,0.8507612347602844
13126538,2330.07421875,0.8914262652397156
12088970,2466.6279296875,0.8913261294364929
12252810,2044.763916015625,0.8774038553237915
12088970,2466.6279296875,0.8913261294364929
12088970,2549.56396484375,0.8756009340286255
14000266,2609.052001953125,0.897536039352417
3292298,989.9969482421875,0.8788061141967773
940938,589.2469482421875,0.8846153616905212
21384074,2880.30810546875,0.91015625
21384074,2975.2978515625,0.8868188858032227
5356682,1175.56298828125,0.8534655570983887
13126538,2328.326904296875,0.8984375
21384074,2972.33203125,0.8963341116905212
3357767,1988.7979736328125,0.918870210647583
12252810,2007.35693359375,0.8433493375778198
13126538,2241.64794921875,0.8881210088729858
12088970,2468.7119140625,0.8901242017745972
875082,601.9970092773438,0.8924278616905212
2782516,1123.281005859375,0.9078525900840759
12088970,2551.4169921875,0.8978365659713745
5356682,1177.3160400390625,0.8657852411270142
21384074,2975.2978515625,0.8868188858032227
1457034,625.8049926757812,0.8995392918586731
5356682,1177.3160400390625,0.8657852411270142
21384074,2973.60400390625,0.9093549847602844
21384074,2945.3681640625,0.8917267918586731
3657382,2151.0380859375,0.9261819124221802
21384074,2973.60400390625,0.9093549847602844
21384074,2975.2978515625,0.8868188858032227
5356682,1175.56298828125,0.8534655570983887
3905290,1372.33203125,0.9075520634651184
14000266,2555.705078125,0.8984375
13126538,2364.301025390625,0.9020432829856873
3729162,1199.009033203125,0.8967347741127014
3729162,1153.572021484375,0.9133613705635071
21384074,2919.64697265625,0.8948317170143127
13126538,2277.158203125,0.8862179517745972
5793546,1384.2049560546875,0.9069511294364929
3468426,1250.990966796875,0.8985376358032227
5793546,1334.402099609375,0.8925280570983887
12252810,2044.763916015625,0.8774038553237915
22257802,3179.02685546875,0.9070512652397156
3468426,1230.8260498046875,0.9072515964508057
3729162,1192.198974609375,0.89453125
12088970,2524.4248046875,0.9061498641967773
6230410,1492.782958984375,0.9099559187889099
13126538,2286.927001953125,0.8948317170143127
13126538,2275.47998046875,0.8802083134651184
20510346,2692.62890625,0.8691906929016113
3905290,1374.7850341796875,0.9022436141967773
13126538,2275.47998046875,0.8802083134651184
3031562,1087.62109375,0.10006009787321091
3031562,1087.62109375,0.10006009787321091
875082,598.6950073242188,0.8808093070983887
12252810,2043.0059814453125,0.8743990659713745
3031562,1087.882080078125,0.10006009787321091
5356682,1212.301025390625,0.8727964758872986
1443117,874.3780517578125,0.9027444124221802
3729162,1181.2080078125,0.8946313858032227
21384074,2919.64697265625,0.8948317170143127
21384074,3015.847900390625,0.9059495329856873
13126538,2275.47998046875,0.8802083134651184
12088970,2466.6279296875,0.8913261294364929
22257802,3214.02294921875,0.9067507982254028
3292298,994.6229858398438,0.8609775900840759
12088970,2551.330078125,0.8951321840286255
940938,588.4429931640625,0.8830128312110901
21384074,2973.60400390625,0.9093549847602844
12088970,2549.56396484375,0.8756009340286255
20510346,2692.62890625,0.8691906929016113
22257802,3114.8369140625,0.9127604365348816
3729162,1144.573974609375,0.9029446840286255
13836426,2874.796875,0.9060496687889099
13126538,2328.326904296875,0.8984375
1457034,625.8049926757812,0.8995392918586731
14000266,2607.69091796875,0.9051482081413269
3729162,1157.700927734375,0.9037460088729858
12088970,2551.330078125,0.8951321840286255
20510346,2693.593017578125,0.8716946840286255
21384074,2921.333984375,0.8992387652397156
12088970,2609.18896484375,0.91015625
3729162,1192.198974609375,0.89453125
13126538,2277.158203125,0.8862179517745972
11215242,2225.01904296875,0.10006009787321091
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
13126538,2284.99609375,0.8996394276618958
3468426,1234.862060546875,0.8972355723381042
875082,598.6950073242188,0.8808093070983887
13126538,2247.673828125,0.9026442170143127
940938,591.4849853515625,0.905348539352417
21384074,2919.64697265625,0.8948317170143127
3292298,1015.4549560546875,0.8663862347602844
3468426,1250.3699951171875,0.8842147588729858
12252810,2040.739013671875,0.8642828464508057
5356682,1206.217041015625,0.8681890964508057
5793546,1336.98193359375,0.9184695482254028
1093514,716.6939697265625,0.9029446840286255
3357767,2005.0679931640625,0.91015625
3729162,1158.5150146484375,0.891526460647583
12088970,2609.18896484375,0.91015625
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
3729162,1158.5150146484375,0.891526460647583
6230410,1492.782958984375,0.9099559187889099
13126538,2272.863037109375,0.9009414911270142
3729162,1196.85791015625,0.9099559187889099
3729162,1188.48095703125,0.8948317170143127
12088970,2522.94091796875,0.8932291865348816
13126538,2272.863037109375,0.9009414911270142
21384074,2877.4140625,0.9114583134651184
21384074,2922.716796875,0.8925280570983887
1746217,1015.5050048828125,0.9155648946762085
3729162,1157.700927734375,0.9037460088729858
5356682,1212.301025390625,0.8727964758872986
3468426,1232.404052734375,0.9184695482254028
12252810,2002.037109375,0.8670873641967773
14873994,2682.97412109375,0.9174679517745972
12088970,2523.9990234375,0.8989382982254028
14873994,2682.97412109375,0.9174679517745972
20510346,2692.62890625,0.8691906929016113
2625214,2046.112060546875,0.9189703464508057
3729162,1154.4840087890625,0.9142628312110901
14000266,2555.1171875,0.9112580418586731
5793546,1334.402099609375,0.8925280570983887
20510346,2693.593017578125,0.8716946840286255
1457034,670.166015625,0.9010416865348816
21384074,2921.333984375,0.8992387652397156
23131530,3334.1171875,0.9123597741127014
5356682,1212.301025390625,0.8727964758872986
12088970,2523.9990234375,0.8989382982254028
12088970,2522.94091796875,0.8932291865348816
21384074,2921.333984375,0.8992387652397156
3468426,1230.64404296875,0.9205729365348816
12088970,2524.4248046875,0.9061498641967773
3031562,1088.22998046875,0.8729968070983887
14873994,2681.93212890625,0.9102563858032227
21384074,2921.333984375,0.8992387652397156
12962698,2804.5771484375,0.905348539352417
3292298,1004.0830078125,0.878004789352417
21384074,2919.64697265625,0.8948317170143127
12088970,2523.9990234375,0.8989382982254028
11215242,2225.97119140625,0.10006009787321091
14873994,2875.884033203125,0.9272836446762085
3729162,1158.5150146484375,0.891526460647583
3468426,1232.404052734375,0.9184695482254028
5793546,1334.402099609375,0.8925280570983887
12088970,2524.4248046875,0.9061498641967773
14873994,2682.97412109375,0.9174679517745972
3031562,1087.62109375,0.10006009787321091
3729162,1186.281005859375,0.8855168223381042
3468426,1292.8609619140625,0.8992387652397156
21384074,2921.333984375,0.8992387652397156
3031562,1087.62109375,0.10006009787321091
20510346,2691.26904296875,0.8830128312110901
5793546,1355.117919921875,0.9000400900840759
21384074,2921.333984375,0.8992387652397156
21384074,2921.333984375,0.8992387652397156
2330762,1782.5980224609375,0.9182692170143127
12088970,2467.551025390625,0.8894230723381042
2782516,1122.5880126953125,0.9189703464508057
5793546,1333.9420166015625,0.9060496687889099
5793546,1333.9420166015625,0.9060496687889099
940938,576.447021484375,0.9051482081413269
2332982,1834.5250244140625,0.9091546535491943
11215242,2226.31494140625,0.10006009787321091
12088970,2549.56396484375,0.8756009340286255
3031562,1064.6739501953125,0.8612780570983887
3292298,994.6229858398438,0.8609775900840759
1159370,708.510009765625,0.9074519276618958
3292298,989.9969482421875,0.8788061141967773
21384074,2975.2978515625,0.8868188858032227
12088970,2468.7119140625,0.8901242017745972
13126538,2329.552001953125,0.8950320482254028
1457034,672.9039916992188,0.8857171535491943
12962698,2830.56103515625,0.9175680875778198
20510346,2693.593017578125,0.8716946840286255
5793546,1355.115966796875,0.8857171535491943
21384074,2975.2978515625,0.8868188858032227
21384074,2973.60400390625,0.9093549847602844
5793546,1355.115966796875,0.8857171535491943
13126538,2330.07421875,0.8914262652397156
3292298,992.322021484375,0.8617788553237915
12088970,2549.56396484375,0.8756009340286255
3729162,1155.68701171875,0.9035456776618958
5356682,1178.5260009765625,0.8859174847602844
21384074,2972.33203125,0.8963341116905212
6230410,1478.490966796875,0.9073517918586731
5356682,1177.3160400390625,0.8657852411270142
21384074,2972.33203125,0.8963341116905212
5356682,1178.5260009765625,0.8859174847602844
940938,558.5499877929688,0.9036458134651184
12252810,2043.0059814453125,0.8743990659713745
3031562,1088.22998046875,0.8729968070983887
13126538,2275.47998046875,0.8802083134651184
3468426,1288.717041015625,0.8989382982254028
3729162,1186.281005859375,0.8855168223381042
13126538,2272.863037109375,0.9009414911270142
20510346,2691.26904296875,0.8830128312110901
21384074,2919.64697265625,0.8948317170143127
3031562,1088.864013671875,0.8967347741127014
12088970,2523.9990234375,0.8989382982254028
1457034,649.291015625,0.9022436141967773
1457034,672.9039916992188,0.8857171535491943
875082,579.0,0.8994390964508057
21384074,2922.716796875,0.8925280570983887
21384074,2922.716796875,0.8925280570983887
875082,581.3759765625,0.8991386294364929
13126538,2277.158203125,0.8862179517745972
12088970,2524.4248046875,0.9061498641967773
1093514,692.0269775390625,0.9114583134651184
13126538,2328.326904296875,0.8984375
3729162,1168.367919921875,0.8923277258872986
3468426,1242.27099609375,0.8733974099159241
2495553,933.2540283203125,0.8886218070983887
1868225,965.4349975585938,0.9128605723381042
5793546,1352.846923828125,0.9066506624221802
12088970,2551.4169921875,0.8978365659713745
3729162,1158.5150146484375,0.891526460647583
13126538,2330.07421875,0.8914262652397156
12088970,2551.330078125,0.8951321840286255
3292298,994.6229858398438,0.8609775900840759
13126538,2329.552001953125,0.8950320482254028
1457034,668.9549560546875,0.8964343070983887
12088970,2551.330078125,0.8951321840286255
5356682,1177.3160400390625,0.8657852411270142
3031562,1064.6739501953125,0.8612780570983887
13126538,2329.552001953125,0.8950320482254028
1457034,670.166015625,0.9010416865348816
3729162,1162.2149658203125,0.9005408883094788
13126538,2330.07421875,0.8914262652397156
14000266,2607.69091796875,0.9051482081413269
12252810,2044.763916015625,0.8774038553237915
875082,601.9970092773438,0.8924278616905212
1868225,965.4349975585938,0.9128605723381042
21384074,2975.2978515625,0.8868188858032227
21384074,2975.2978515625,0.8868188858032227
1575993,821.3160400390625,0.9098557829856873
21384074,2975.2978515625,0.8868188858032227
12088970,2551.4169921875,0.8978365659713745
3292298,992.322021484375,0.8617788553237915
20510346,2647.700927734375,0.8712940812110901
1457034,643.72802734375,0.9090544581413269
940938,591.4849853515625,0.905348539352417
3468426,1234.862060546875,0.8972355723381042
12252810,2043.0059814453125,0.8743990659713745
12088970,2522.94091796875,0.8932291865348816
5793546,1333.22705078125,0.8943309187889099
5356682,1212.301025390625,0.8727964758872986
12252810,2040.739013671875,0.8642828464508057
12088970,2523.9990234375,0.8989382982254028
12088970,2522.94091796875,0.8932291865348816
3031562,1087.62109375,0.10006009787321091
20510346,2693.593017578125,0.8716946840286255
875082,579.0,0.8994390964508057
5356682,1189.221923828125,0.8699919581413269
5356682,1209.93798828125,0.8687900900840759
3468426,1207.784912109375,0.8917267918586731
12252810,2043.0059814453125,0.8743990659713745
5793546,1384.449951171875,0.9054487347602844
5793546,1387.240966796875,0.8996394276618958
3729162,1196.85791015625,0.9099559187889099
3292298,1016.6820068359375,0.87109375
875082,604.1060180664062,0.8980368375778198
20510346,2691.26904296875,0.8830128312110901
1457034,672.9039916992188,0.8857171535491943
3292298,1015.4549560546875,0.8663862347602844
5793546,1333.9420166015625,0.9060496687889099
21384074,2919.64697265625,0.8948317170143127
3292298,1015.3280029296875,0.8687900900840759
13126538,2277.158203125,0.8862179517745972
5793546,1333.9420166015625,0.9060496687889099
5793546,1386.75,0.9138621687889099
3031562,1087.62109375,0.10006009787321091
12088970,2522.94091796875,0.8932291865348816
13836426,3040.63818359375,0.9277844429016113
5793546,1384.2049560546875,0.9069511294364929
13126538,2275.47998046875,0.8802083134651184
875082,598.6950073242188,0.8808093070983887
3031562,1087.62109375,0.10006009787321091
3468426,1292.8609619140625,0.8992387652397156
